1939-03-29, 30900.00
1940-07-03, 20600.00
1940-12-13, 18200.00
1942-05-15, 26000.00
1943-04-09, 11800.00
1944-03-29, 21000.00
1945-02-05, 10500.00
1946-02-06, 13100.00
1947-04-01, 21700.00
1948-03-02, 10000.00
1949-03-31, 23400.00
1950-05-02, 26200.00
1951-03-28, 8310.00
1951-12-14, 4660.00
1953-05-17, 28100.00
1954-03-27, 4960.00
1955-04-13, 23400.00
1956-03-15, 11300.00
1957-06-28, 11000.00
1958-06-16, 15400.00
1959-06-12, 8710.00
1959-12-17, 22000.00
1961-03-28, 20500.00
1961-12-17, 16700.00
1963-01-19, 18800.00
1964-04-26, 17000.00
1964-10-04, 29400.00
1966-04-26, 26200.00
1967-05-04, 17400.00
1968-04-13, 8480.00
1969-04-13, 10500.00
1970-03-04, 4420.00
1971-03-02, 7980.00
1971-12-06, 27900.00
1973-03-24, 26000.00
1974-04-13, 55400.00
1975-06-08, 19400.00
1976-03-30, 15300.00
1977-04-21, 15500.00
1978-05-07, 43500.00
1979-01-20, 20300.00
1980-04-12, 19700.00
1981-07-02, 16400.00
1982-03-31, 13800.00
1983-04-06, 35200.00
1984-03-05, 24000.00
1984-10-21, 23600.00
1986-03-19, 10100.00
1986-11-24, 15900.00
1988-03-30, 7960.00
1989-05-19, 26900.00
1990-05-13, 33600.00
1991-04-14, 20800.00
1992-08-27, 21800.00
1993-01-12, 17000.00
1994-01-27, 30400.00
1995-04-23, 15500.00
1995-12-18, 11900.00
1997-04-27, 23100.00
1998-01-07, 22300.00
1999-01-30, 16400.00
2000-04-03, 2710.00
2001-03-02, 35700.00
2002-09-26, 23300.00
2003-02-22, 34800.00
2004-02-05, 23500.00
2004-12-09, 18600.00
2006-03-20, 7680.00
2006-12-30, 11000.00
2008-09-02, 27100.00
2009-01-06, 13100.00
2010-02-04, 8640.00
2011-03-09, 23900.00
2012-08-30, 20800.00
2013-01-10, 26800.00
2014-03-28, 18400.00
2015-04-19, 8570.00
2016-02-03, 35400.00
2017-01-21, 20500.00
2018-02-26, 15300.00
2019-04-18, 15300.00
