1938-04-00, 40000.00
1939-08-16, 32800.00
1940-07-05, 5000.00
1941-07-17, 3420.00
1942-03-21, 12800.00
1942-12-28, 13600.00
1944-04-27, 6040.00
1945-04-25, 8800.00
1946-01-07, 5360.00
1947-01-20, 11600.00
1948-03-23, 7020.00
1948-11-27, 5820.00
1950-07-15, 3400.00
1951-03-29, 18200.00
1952-03-04, 5250.00
1953-02-25, 3500.00
1954-04-16, 2850.00
1955-04-13, 9740.00
1956-03-16, 8460.00
1957-04-05, 7800.00
1958-07-13, 3450.00
1959-03-12, 2440.00
1960-03-30, 3380.00
1961-02-25, 5340.00
1961-12-12, 8410.00
1963-03-13, 5570.00
1964-04-06, 11600.00
1965-01-23, 3510.00
1966-02-17, 5670.00
1967-02-07, 2670.00
1968-04-06, 4760.00
1969-01-19, 4550.00
1970-04-27, 2810.00
1971-03-03, 10200.00
1972-01-11, 10600.00
1973-03-16, 5490.00
1974-02-15, 3610.00
1975-04-03, 9550.00
1976-03-31, 7060.00
1977-02-24, 5170.00
1978-05-08, 3420.00
1979-04-14, 21800.00
1980-03-21, 5610.00
1981-04-01, 10700.00
1982-02-03, 10700.00
1983-04-09, 8730.00
1983-12-28, 4010.00
1986-05-29, 1200.00
1986-11-24, 4410.00
1988-01-20, 3220.00
1989-03-06, 7620.00
1990-03-16, 19600.00
1991-05-13, 7180.00
1992-02-17, 3330.00
1993-01-21, 7260.00
1994-02-05, 3880.00
1995-03-08, 3960.00
1996-01-27, 6240.00
1997-02-28, 5450.00
1998-01-08, 10600.00
1999-01-31, 6370.00
2000-04-04, 4240.00
2001-03-12, 5150.00
2002-01-25, 2600.00
2003-05-22, 8330.00
2004-09-16, 3750.00
2005-04-01, 6670.00
2006-05-11, 2620.00
2006-11-15, 3240.00
2008-02-22, 4070.00
2009-03-27, 6980.00
2010-01-25, 8090.00
2011-03-09, 7790.00
2012-09-04, 4750.00
2013-02-11, 4310.00
2014-04-07, 5390.00
2015-01-04, 5180.00
2015-12-26, 8980.00
2017-01-03, 3980.00
2018-05-30, 8880.00
