1950-04-17, 3800.00
1951-04-11, 1240.00
1952-04-08, 737.00
1953-07-03, 204.00
1954-06-19, 878.00
1955-04-03, 1330.00
1956-04-18, 4250.00
1957-09-05, 249.00
1958-03-03, 666.00
1959-03-21, 153.00
1960-04-07, 1450.00
1961-03-26, 81.00
1962-04-01, 436.00
1963-06-25, 116.00
1964-04-09, 247.00
1965-04-12, 1000.00
1966-03-19, 3100.00
1967-03-31, 1340.00
1968-03-12, 211.00
1969-04-14, 4660.00
1970-04-10, 445.00
1971-04-12, 2360.00
1972-03-21, 1360.00
1973-03-13, 170.00
1974-05-24, 2030.00
1975-04-21, 1800.00
1976-03-31, 1090.00
1977-05-05, 66.00
1978-04-05, 1440.00
1979-04-25, 2600.00
1980-04-03, 560.00
1981-02-24, 594.00
1982-04-04, 1420.00
1983-03-12, 1480.00
1984-03-28, 1030.00
1985-03-17, 579.00
1986-03-19, 1000.00
1987-04-05, 1730.00
1988-03-25, 151.00
1989-04-07, 710.00
1990-06-05, 66.00
1991-07-02, 119.00
1992-03-07, 960.00
1993-08-01, 1470.00
1994-03-27, 1170.00
1995-03-21, 2000.00
1996-04-15, 3740.00
1997-04-21, 3990.00
1998-03-30, 1440.00
1999-03-31, 3200.00
2000-07-14, 1030.00
2001-04-08, 1910.00
2002-06-29, 442.00
2003-03-27, 495.00
2004-03-31, 3480.00
2005-07-05, 958.00
2006-04-03, 1360.00
2007-03-26, 561.00
2008-09-27, 282.00
2009-04-16, 4930.00
2010-04-07, 2810.00
2011-04-11, 8200.00
2012-03-18, 590.00
2013-05-02, 4230.00
2014-06-04, 1410.00
2015-05-19, 724.00
2016-08-12, 493.00
2017-04-04, 2660.00
2018-04-23, 1030.00
2019-04-07, 1290.00
