1915-08-20, 44000.00
1922-03-31, 7560.00
1923-03-16, 9450.00
1924-08-10, 1680.00
1925-06-13, 4400.00
1925-11-08, 2490.00
1927-04-14, 40000.00
1928-06-13, 27200.00
1929-01-25, 8000.00
1930-01-13, 5800.00
1931-08-06, 2640.00
1932-01-23, 1280.00
1933-04-16, 10100.00
1934-09-15, 1190.00
1935-03-12, 20200.00
1935-12-08, 900.00
1937-01-14, 20900.00
1938-02-19, 9100.00
1939-04-17, 20900.00
1940-04-12, 6530.00
1941-04-04, 976.00
1942-05-31, 28300.00
1943-05-11, 25800.00
1944-04-23, 6840.00
1945-03-31, 27200.00
1946-02-14, 11400.00
1946-12-12, 3100.00
1948-06-19, 8680.00
1949-01-24, 33200.00
1950-01-04, 16200.00
1951-02-21, 7020.00
1951-11-24, 9040.00
1953-04-18, 2530.00
1954-05-02, 10800.00
1955-03-21, 12000.00
1956-05-16, 5420.00
1957-04-04, 28600.00
1958-05-05, 10400.00
1958-11-17, 30100.00
1959-12-28, 5420.00
1961-05-07, 16200.00
1962-02-26, 6720.00
1963-06-17, 6120.00
1964-03-09, 16200.00
1965-04-16, 1750.00
1966-02-10, 27700.00
1967-05-15, 1390.00
1968-04-20, 10400.00
1969-01-30, 20200.00
1970-04-24, 6870.00
1971-01-14, 2470.00
1971-12-11, 17500.00
1973-04-23, 16300.00
1974-04-23, 13100.00
1975-09-12, 6640.00
1976-06-24, 7370.00
1977-03-28, 16500.00
1978-03-25, 6100.00
1979-04-12, 11700.00
1979-12-24, 1940.00
1981-05-14, 1290.00
1982-01-31, 12200.00
1982-12-03, 49800.00
1983-11-24, 7820.00
1984-12-22, 25500.00
1985-11-20, 12700.00
1987-03-18, 1440.00
1988-03-30, 8760.00
1989-02-14, 7280.00
1990-05-04, 6360.00
1991-04-14, 19900.00
1992-04-20, 18100.00
1993-01-05, 17100.00
1993-11-15, 28200.00
1994-11-05, 16500.00
1996-09-27, 7290.00
1997-04-05, 7890.00
1998-03-20, 6290.00
1999-04-04, 3090.00
2000-06-18, 1540.00
2001-02-25, 1340.00
2002-05-09, 27700.00
2003-05-11, 1400.00
2004-04-25, 18400.00
2005-01-13, 5450.00
2005-11-28, 4380.00
2006-12-01, 14300.00
2008-03-19, 49400.00
2009-05-09, 2430.00
2009-10-30, 31400.00
2011-04-26, 33400.00
2012-03-16, 2000.00
2013-08-11, 9020.00
2014-06-29, 7380.00
2015-03-14, 6530.00
2015-12-29, 25200.00
2017-04-30, 122000.00
2018-03-30, 10400.00
2019-05-02, 8390.00
