1924-02-11, 6340.00
1924-11-19, 3120.00
1925-12-23, 740.00
1926-12-01, 2860.00
1928-01-12, 1400.00
1929-06-15, 1000.00
1930-02-20, 920.00
1937-12-28, 5380.00
1939-01-01, 3850.00
1939-12-15, 4010.00
1941-01-17, 2400.00
1941-12-02, 4120.00
1943-05-26, 1010.00
1943-12-03, 1520.00
1945-02-07, 3380.00
1946-06-14, 1200.00
1947-02-12, 2530.00
1947-10-19, 2790.00
1948-12-01, 2820.00
1949-11-27, 6820.00
1951-02-09, 4600.00
1952-04-30, 1860.00
1953-01-12, 2480.00
1954-01-05, 3990.00
1954-11-18, 3570.00
1955-11-03, 6750.00
1956-12-09, 3880.00
1958-02-24, 2330.00
1959-04-29, 2900.00
1960-01-29, 4800.00
1961-01-15, 5900.00
1962-01-03, 1380.00
1963-02-04, 3670.00
1963-10-22, 2630.00
1964-11-30, 1850.00
1966-05-06, 1370.00
1966-12-13, 2960.00
1968-01-14, 3920.00
1969-05-24, 1660.00
1969-12-13, 1850.00
1971-06-23, 1480.00
1972-03-05, 3500.00
1972-12-26, 3630.00
1974-01-16, 4320.00
1974-12-21, 2170.00
1975-12-03, 5150.00
1977-06-07, 973.00
1977-11-01, 2440.00
1978-11-04, 1460.00
1979-12-17, 5350.00
1980-12-26, 4040.00
1981-12-05, 3240.00
1982-12-03, 3710.00
1983-11-15, 5510.00
1984-11-03, 1610.00
1986-01-18, 6560.00
1986-11-23, 3220.00
1987-12-09, 3300.00
1988-11-05, 1300.00
1989-12-04, 3650.00
1990-11-24, 7120.00
1992-01-31, 5090.00
1993-01-25, 1610.00
1993-12-10, 3240.00
1994-12-20, 4850.00
1995-12-13, 4500.00
1997-03-19, 5990.00
1997-10-30, 2970.00
1998-12-13, 4640.00
1999-11-11, 3490.00
2001-05-24, 938.00
2002-01-07, 7610.00
2003-03-13, 3330.00
2003-10-20, 5920.00
2004-12-10, 3620.00
2005-12-25, 3090.00
2006-11-06, 2530.00
2007-12-04, 3690.00
2009-01-08, 2350.00
2010-01-12, 3900.00
2010-12-12, 5820.00
2011-11-23, 2220.00
2012-11-30, 1840.00
2014-03-06, 2370.00
2014-12-10, 5610.00
2015-11-17, 5160.00
2017-02-16, 3500.00
2017-11-23, 3780.00
2018-11-27, 2600.00
