1949-06-00, 7000.00
1961-12-12, 2560.00
1963-03-06, 1940.00
1964-04-07, 1850.00
1964-10-04, 4720.00
1966-02-13, 2980.00
1967-06-04, 2970.00
1968-03-12, 1370.00
1969-02-02, 1850.00
1970-06-05, 1480.00
1971-01-23, 1290.00
1971-12-07, 1470.00
1973-05-28, 4550.00
1973-12-31, 2110.00
1975-03-30, 2310.00
1976-05-15, 3270.00
1977-04-05, 1870.00
1977-11-06, 1660.00
1979-03-04, 2800.00
1980-03-21, 2170.00
1981-05-27, 1070.00
1982-02-03, 1720.00
1983-02-02, 3250.00
1984-05-08, 1380.00
1985-02-01, 1030.00
1986-03-13, 816.00
1987-03-01, 1580.00
1988-01-20, 1400.00
1989-09-30, 1580.00
1990-02-16, 3410.00
1990-12-24, 1760.00
1991-11-22, 1050.00
1992-12-20, 1270.00
1994-03-28, 3240.00
1995-02-16, 3610.00
1995-10-05, 2970.00
1997-02-28, 1700.00
1998-01-08, 2630.00
1999-01-23, 869.00
2000-04-04, 1380.00
2001-01-19, 1230.00
2002-09-27, 1160.00
2003-05-07, 1730.00
2004-09-17, 6440.00
2005-06-12, 1500.00
2006-01-18, 1010.00
2006-11-15, 850.00
2008-08-26, 1340.00
2009-09-21, 2500.00
2009-11-11, 1600.00
2011-04-16, 1370.00
2011-11-28, 1240.00
2013-01-30, 2780.00
2013-12-22, 1380.00
2014-10-14, 1260.00
2015-12-24, 3250.00
2017-04-23, 648.00
