1929-03-10, 10800.00
1930-05-13, 12100.00
1930-10-06, 5470.00
1932-05-08, 12100.00
1933-09-01, 6580.00
1934-06-20, 5680.00
1935-06-02, 15800.00
1936-03-05, 7210.00
1937-06-19, 8500.00
1938-05-20, 9540.00
1939-05-28, 6160.00
1940-05-01, 3140.00
1941-06-12, 10800.00
1942-05-08, 35300.00
1943-06-01, 6980.00
1944-06-14, 14600.00
1945-03-12, 6200.00
1946-06-20, 5530.00
1947-06-25, 11400.00
1948-06-17, 12200.00
1949-03-08, 10200.00
1950-03-31, 20000.00
1951-06-21, 8100.00
1952-03-30, 51900.00
1953-03-12, 29900.00
1954-05-25, 4990.00
1955-09-22, 10200.00
1956-03-09, 5500.00
1957-05-27, 12800.00
1958-04-08, 6530.00
1959-05-07, 9020.00
1960-03-27, 23400.00
1961-06-16, 6050.00
1962-07-15, 23200.00
1963-06-18, 9850.00
1964-06-20, 10600.00
1965-05-20, 13100.00
1966-03-13, 33400.00
1967-06-17, 19000.00
1968-06-10, 27000.00
1969-03-23, 8100.00
1970-04-26, 10600.00
1971-04-21, 14300.00
1972-07-29, 8360.00
1973-05-29, 6960.00
1974-04-23, 3770.00
1975-06-21, 10200.00
1976-05-26, 4980.00
1977-04-14, 12100.00
1978-03-14, 25000.00
1979-06-26, 11800.00
1980-08-19, 1750.00
1981-08-08, 5800.00
1982-05-22, 20600.00
1983-05-04, 20900.00
1984-06-14, 6290.00
1985-03-15, 5780.00
1986-05-09, 34600.00
1987-03-22, 13700.00
1988-05-26, 18000.00
1989-09-23, 7150.00
1990-06-18, 7980.00
1991-06-05, 30200.00
1992-02-17, 7100.00
1993-03-08, 17000.00
1994-03-04, 25000.00
1995-05-29, 22100.00
1996-05-29, 24800.00
1997-06-05, 33700.00
1998-06-18, 12400.00
1999-05-10, 42400.00
2000-04-27, 8310.00
2001-04-26, 14500.00
2002-05-05, 4600.00
2003-03-21, 4820.00
2004-06-11, 6690.00
2005-05-14, 11700.00
2006-03-31, 5000.00
2007-05-08, 7250.00
2008-06-05, 33800.00
2009-02-11, 25000.00
2010-03-11, 33000.00
2011-03-16, 27000.00
2012-04-20, 3470.00
2013-06-24, 5130.00
2013-10-17, 12200.00
2015-06-07, 11600.00
2016-04-30, 11700.00
2017-04-13, 7130.00
2018-06-21, 11100.00
2019-03-25, 39300.00
