1954-00-00, 65200.00
1962-06-03, 1000.00
1963-06-17, 13400.00
1964-09-18, 1600.00
1964-10-20, 920.00
1966-04-18, 2200.00
1967-09-23, 43200.00
1968-09-06, 920.00
1968-10-05, 1320.00
1970-06-02, 2270.00
1971-09-14, 25700.00
1971-10-17, 82000.00
1973-09-29, 2670.00
1973-10-06, 6250.00
1975-05-29, 2030.00
1976-07-05, 2220.00
1976-10-29, 4760.00
1978-09-14, 947.00
1979-06-08, 2000.00
1980-08-12, 7290.00
1981-09-04, 9640.00
1982-05-18, 16600.00
1982-10-12, 1930.00
1983-10-14, 351.00
1985-05-19, 4240.00
1985-11-20, 7500.00
1987-06-02, 3410.00
1988-09-19, 846.00
1988-10-29, 811.00
1990-07-17, 1160.00
1991-05-18, 1520.00
1992-06-30, 1030.00
1993-05-24, 3120.00
1994-04-30, 786.00
1995-09-23, 1570.00
1996-09-27, 1530.00
1997-06-21, 662.00
1998-08-17, 1830.00
1999-08-26, 7360.00
2000-06-09, 1140.00
2001-09-01, 9380.00
2002-07-16, 15600.00
2002-10-24, 1120.00
2004-07-01, 18800.00
2005-03-08, 868.00
2006-09-25, 2930.00
2007-07-03, 6990.00
2008-08-29, 150.00
2009-05-17, 542.00
2010-07-02, 5670.00
2011-01-09, 0.40
2012-09-29, 0.07
2013-09-29, 456.00
2013-10-14, 19400.00
2015-05-15, 2400.00
2016-07-30, 1160.00
2017-09-28, 10900.00
2019-05-09, 385.00
