1929-00-00, 4050.00
1940-08-00, 7000.00
1958-05-10, 4050.00
1959-04-16, 1360.00
1960-09-14, 4000.00
1961-05-13, 1640.00
1962-02-27, 1520.00
1963-01-22, 1550.00
1964-04-11, 1800.00
1964-10-07, 3160.00
1966-03-06, 1870.00
1967-08-25, 2130.00
1968-01-17, 2550.00
1969-08-08, 2300.00
1970-02-05, 1660.00
1971-02-09, 1860.00
1971-10-27, 1760.00
1973-08-19, 2050.00
1973-12-24, 984.00
1975-03-20, 2420.00
1976-01-31, 2040.00
1977-03-08, 1330.00
1978-01-22, 2260.00
1979-09-08, 4280.00
1980-03-09, 1260.00
1981-06-07, 887.00
1982-01-06, 1280.00
1983-04-18, 2520.00
1984-03-31, 2540.00
1985-09-28, 2240.00
1985-11-25, 2380.00
1987-01-23, 2990.00
1988-02-16, 1110.00
1989-03-08, 2570.00
1989-12-15, 1670.00
1991-08-08, 1630.00
1992-08-19, 5650.00
1993-03-07, 1560.00
1994-03-12, 3220.00
1995-02-19, 1640.00
1996-01-21, 1030.00
1996-10-11, 1680.00
1998-02-07, 2940.00
1999-09-17, 17000.00
1999-10-20, 4090.00
2001-06-19, 2360.00
2002-04-04, 687.00
2003-09-22, 2890.00
2004-08-18, 3560.00
2005-01-18, 927.00
2006-06-17, 3670.00
2006-11-24, 1750.00
2008-04-25, 1180.00
2009-03-21, 1080.00
2010-02-08, 2260.00
2010-10-02, 6920.00
2012-06-05, 1350.00
2013-07-05, 1600.00
2014-04-30, 2950.00
2014-12-27, 1310.00
2016-09-24, 5430.00
2016-10-10, 11400.00
2018-08-01, 2190.00
2019-02-26, 2960.00
