1964-06-15, 54.00
1965-06-01, 76.00
1966-08-31, 1000.00
1967-07-20, 868.00
1968-01-22, 694.00
1969-05-07, 880.00
1970-03-07, 450.00
1971-08-26, 1040.00
1972-09-05, 538.00
1973-06-03, 998.00
1974-09-24, 27.00
1975-07-31, 179.00
1976-08-31, 22.00
1976-10-30, 165.00
1978-08-04, 34600.00
1979-06-26, 440.00
1980-09-29, 1360.00
1981-02-28, 66.00
1982-06-25, 8630.00
1983-01-31, 10.00
1983-10-20, 13.00
1985-06-07, 441.00
1986-06-05, 261.00
1987-05-29, 2410.00
1988-09-19, 2310.00
1989-09-13, 47.00
1990-04-19, 2680.00
1991-06-09, 2730.00
1992-06-08, 3190.00
1993-02-16, 163.00
1994-05-13, 162.00
1994-10-17, 734.00
1996-05-31, 100.00
1997-06-24, 273.00
1998-07-05, 1700.00
1999-01-29, 30.00
2000-05-28, 298.00
2000-11-24, 605.00
2002-06-06, 1230.00
2003-06-12, 520.00
2004-07-29, 415.00
2005-08-16, 17200.00
2006-05-07, 187.00
2007-06-02, 1630.00
2008-05-29, 274.00
2009-06-14, 262.00
2010-04-18, 308.00
2010-10-01, 1.80
2012-09-13, 334.00
2013-06-20, 240.00
2014-07-17, 40.00
2015-05-07, 3880.00
2015-12-28, 843.00
2017-06-03, 2160.00
2018-09-08, 4270.00
2018-10-13, 5180.00
