1975-12-01, 624.00
1977-03-27, 161.00
1977-12-02, 1290.00
1979-02-07, 578.00
1979-12-04, 391.00
1980-12-25, 583.00
1982-01-23, 860.00
1983-01-06, 550.00
1984-01-24, 409.00
1985-06-07, 384.00
1986-02-23, 1060.00
1987-01-31, 372.00
1987-12-09, 479.00
1989-01-09, 584.00
1989-12-04, 687.00
1991-01-15, 696.00
1991-11-25, 613.00
1992-11-21, 514.00
1993-12-01, 297.00
1994-11-30, 573.00
1996-02-07, 820.00
1996-11-19, 423.00
1997-10-30, 413.00
1998-12-28, 579.00
1999-11-25, 1690.00
2001-04-30, 272.00
2001-12-13, 409.00
2003-01-31, 532.00
2004-01-29, 692.00
2005-01-18, 303.00
2005-12-22, 436.00
2006-11-07, 833.00
2007-12-23, 391.00
2008-11-12, 1200.00
2010-06-02, 280.00
2011-01-16, 1020.00
2012-01-19, 524.00
2012-10-29, 359.00
2013-12-02, 923.00
2014-12-20, 378.00
2015-12-07, 612.00
2017-03-09, 446.00
2017-10-22, 674.00
2019-04-08, 411.00
