1904-04-10, 2820.00
1905-04-01, 2900.00
1906-04-12, 2260.00
1907-03-27, 2240.00
1908-04-11, 1910.00
1909-04-14, 2650.00
1910-03-26, 1870.00
1911-05-24, 2520.00
1912-05-29, 2960.00
1913-03-25, 3570.00
1914-03-30, 2120.00
1915-04-12, 1860.00
1916-04-02, 3130.00
1931-04-11, 1590.00
1934-04-12, 2550.00
1935-03-24, 2290.00
1936-03-25, 1930.00
1936-12-28, 1850.00
1938-03-24, 3060.00
1939-03-27, 1830.00
1940-04-09, 1600.00
1941-04-11, 2460.00
1942-04-07, 2190.00
1943-04-03, 2840.00
1943-11-10, 1840.00
1945-06-03, 2380.00
1946-03-17, 2340.00
1947-04-12, 2870.00
1948-03-22, 1980.00
1949-03-30, 2070.00
1950-03-29, 2170.00
1951-04-10, 2510.00
1952-04-14, 2360.00
1953-03-26, 2410.00
1954-04-09, 3370.00
1954-10-04, 2870.00
1956-04-09, 2480.00
1957-07-10, 2900.00
1958-04-07, 1770.00
1959-04-08, 2860.00
1960-04-18, 3260.00
1961-09-15, 2340.00
1962-05-04, 2330.00
1963-04-03, 2530.00
1964-04-09, 1820.00
1965-04-13, 2380.00
1966-04-23, 1960.00
1967-04-03, 2360.00
1968-03-20, 1680.00
1969-06-27, 2490.00
1970-04-09, 1940.00
1971-04-14, 3110.00
1972-04-20, 2240.00
1973-03-15, 2070.00
1974-04-16, 2610.00
1975-09-03, 2330.00
1976-03-29, 3430.00
1977-03-15, 2280.00
1978-05-15, 2520.00
1979-04-01, 2310.00
1980-04-11, 2350.00
1981-04-28, 1680.00
1982-04-21, 2770.00
1983-05-08, 2800.00
1984-06-10, 1620.00
1985-03-30, 2450.00
1986-03-29, 2640.00
1986-10-01, 2600.00
1988-04-07, 2480.00
1989-03-29, 2860.00
1990-03-18, 3100.00
1991-04-10, 2190.00
1991-10-29, 2450.00
1993-04-16, 2350.00
1994-07-09, 2230.00
1995-01-15, 2220.00
1996-06-19, 2330.00
1997-04-08, 2320.00
1998-04-03, 2630.00
1999-04-05, 1560.00
2000-02-27, 1770.00
2001-04-15, 2720.00
2002-03-10, 2080.00
2003-04-19, 1760.00
2004-05-25, 2320.00
2005-04-01, 2080.00
2006-03-14, 2340.00
2007-03-25, 2330.00
2008-06-14, 3200.00
2008-12-28, 2440.00
2010-03-13, 2100.00
2011-04-30, 2740.00
2012-03-16, 2300.00
2013-04-20, 2630.00
2014-04-15, 3480.00
2015-06-17, 2500.00
2016-04-01, 2560.00
2017-03-02, 2160.00
2017-10-27, 2700.00
2019-04-12, 2020.00
