1906-06-06, 6760.00
1907-06-08, 3650.00
1908-03-20, 4440.00
1912-04-02, 8030.00
1913-04-03, 4550.00
1914-06-27, 5450.00
1915-06-04, 6410.00
1916-04-13, 4120.00
1917-04-13, 1680.00
1918-03-18, 3700.00
1922-04-07, 4650.00
1924-08-21, 2580.00
1928-09-14, 3380.00
1929-03-18, 6890.00
1930-03-18, 3400.00
1931-06-22, 1220.00
1932-06-10, 11000.00
1933-03-20, 2110.00
1934-06-08, 80.00
1935-07-12, 2920.00
1936-03-10, 2230.00
1937-06-14, 14800.00
1938-07-09, 4850.00
1939-03-22, 4520.00
1940-04-29, 1840.00
1941-06-11, 9060.00
1942-05-18, 1830.00
1943-03-27, 28200.00
1944-04-06, 10200.00
1945-03-16, 7000.00
1946-07-06, 2320.00
1947-03-26, 11000.00
1948-03-20, 12500.00
1949-04-01, 8320.00
1950-04-19, 94800.00
1951-03-27, 17200.00
1952-04-07, 21300.00
1953-05-29, 10100.00
1954-04-10, 2610.00
1955-03-10, 720.00
1956-03-21, 9000.00
1957-06-26, 5600.00
1958-03-30, 3000.00
1959-03-22, 3800.00
1960-03-27, 4100.00
1961-06-28, 374.00
1962-06-21, 4570.00
1963-03-16, 900.00
1964-06-23, 4570.00
1965-04-10, 2300.00
1966-03-17, 16100.00
1967-03-04, 7200.00
1968-03-08, 580.00
1969-04-04, 16900.00
1970-05-10, 9420.00
1971-03-17, 9370.00
1972-03-16, 19400.00
1973-03-04, 2500.00
1974-04-21, 675.00
1975-05-13, 8220.00
1976-06-15, 1010.00
1977-06-15, 4060.00
1978-03-31, 22600.00
1979-04-13, 6770.00
1980-06-08, 2560.00
1981-08-20, 2110.00
1982-04-16, 13200.00
1983-03-06, 2200.00
1984-06-25, 4880.00
1985-03-16, 4000.00
1986-03-04, 9940.00
1987-03-22, 23000.00
1988-03-26, 1000.00
1989-03-27, 1200.00
1990-08-19, 697.00
1991-06-20, 1970.00
1992-07-07, 543.00
1993-07-16, 6040.00
1994-03-18, 3600.00
1995-03-13, 8460.00
1996-04-08, 3000.00
1997-03-25, 31100.00
1998-06-26, 1420.00
1999-08-14, 9870.00
2000-03-09, 1800.00
2001-07-27, 6760.00
2002-07-05, 484.00
2003-03-23, 1780.00
2004-03-13, 7000.00
2005-06-08, 7080.00
2006-04-06, 814.00
2007-06-08, 5750.00
2008-06-12, 909.00
2009-03-24, 30000.00
2010-04-03, 7100.00
2011-03-22, 12400.00
2012-03-14, 415.00
2013-05-26, 4390.00
2014-04-11, 7820.00
2015-06-25, 2560.00
2016-07-12, 1940.00
2017-03-27, 1330.00
2018-08-24, 3110.00
2019-03-28, 21900.00
