1959-12-25, 15800.00
1961-07-03, 248.00
1961-12-16, 674.00
1963-08-16, 2860.00
1964-08-01, 1060.00
1965-01-07, 1170.00
1965-12-14, 668.00
1967-07-16, 1060.00
1967-12-19, 9880.00
1969-01-27, 216.00
1970-09-05, 24200.00
1971-08-19, 876.00
1972-06-22, 1810.00
1972-10-19, 8540.00
1974-08-05, 1030.00
1975-04-11, 188.00
1976-02-09, 5470.00
1977-08-16, 6150.00
1978-03-02, 17900.00
1978-12-18, 9520.00
1980-02-15, 10400.00
1981-09-23, 170.00
1982-03-14, 1290.00
1982-11-30, 7440.00
1984-09-02, 2600.00
1984-12-27, 2960.00
1986-03-17, 3000.00
1986-10-11, 319.00
1988-01-18, 1410.00
1989-02-05, 893.00
1990-08-14, 1740.00
1991-03-01, 9030.00
1992-08-22, 3990.00
1993-01-08, 14100.00
1994-07-18, 3410.00
1995-01-05, 6630.00
1996-03-15, 22.00
1997-02-28, 2920.00
1998-03-28, 3530.00
1999-08-27, 1490.00
2000-08-29, 220.00
2000-10-28, 1230.00
2002-08-28, 317.00
2003-03-17, 806.00
2004-08-16, 2010.00
2005-02-12, 11000.00
2006-08-12, 3560.00
2007-07-31, 12300.00
2008-01-27, 9020.00
2008-12-26, 3860.00
2010-01-22, 15500.00
2010-12-30, 976.00
2012-08-17, 2230.00
2013-01-28, 3650.00
2014-03-01, 2560.00
2015-01-30, 1220.00
