1966-02-13, 550.00
1967-09-28, 4110.00
1968-01-30, 774.00
1969-04-05, 978.00
1970-04-02, 924.00
1971-03-15, 548.00
1972-06-22, 5220.00
1973-03-17, 2100.00
1974-04-15, 830.00
1975-02-24, 1190.00
1976-03-03, 1660.00
1977-03-13, 1610.00
1978-04-04, 960.00
1979-08-08, 1220.00
1980-08-15, 2880.00
1981-02-20, 1370.00
1981-10-28, 1610.00
1983-05-03, 685.00
1984-06-18, 3070.00
1985-02-24, 1090.00
1986-06-12, 1200.00
1987-09-18, 1580.00
1987-11-29, 594.00
1989-06-20, 3400.00
1990-07-12, 1060.00
1991-03-04, 1640.00
1992-09-22, 957.00
1992-12-31, 1560.00
1994-06-14, 2920.00
1994-11-01, 483.00
1996-01-19, 2960.00
1996-10-19, 781.00
1998-01-08, 1410.00
1999-01-24, 870.00
2000-02-27, 528.00
2001-02-10, 440.00
2002-05-14, 483.00
2003-03-21, 989.00
2004-09-09, 1190.00
2005-07-05, 1570.00
2005-11-29, 977.00
2007-03-15, 2210.00
2008-02-06, 1630.00
2009-03-09, 1390.00
2010-01-25, 2150.00
2010-12-01, 3400.00
2012-07-31, 989.00
2013-05-29, 1130.00
2014-06-25, 1220.00
2015-04-04, 689.00
2015-12-27, 936.00
2017-01-12, 2260.00
2018-01-12, 1930.00
2019-02-08, 1010.00
