1958-06-05, 90.00
1959-06-09, 36.00
1960-06-05, 36.00
1961-07-31, 18.00
1962-05-12, 42.00
1963-05-09, 15.00
1964-05-27, 19.00
1965-06-17, 85.00
1966-04-24, 16.00
1967-06-06, 22.00
1968-06-06, 39.00
1969-05-26, 31.00
1970-05-26, 50.00
1971-06-19, 62.00
1972-06-05, 60.00
1973-06-13, 65.00
1974-05-28, 36.00
1975-06-15, 26.00
1976-06-10, 29.00
1977-05-31, 23.00
1978-06-15, 76.00
1979-06-14, 36.00
1980-06-11, 68.00
1981-06-06, 16.00
1982-06-05, 46.00
1983-06-27, 118.00
1984-05-31, 85.00
1985-06-08, 47.00
1986-07-22, 50.00
1987-06-09, 24.00
1988-06-09, 50.00
1989-07-25, 35.00
1990-06-11, 46.00
1991-06-10, 36.00
1992-05-23, 23.00
1993-06-17, 57.00
1994-05-17, 27.00
1995-06-17, 311.00
1996-05-25, 130.00
1997-06-04, 101.00
1998-06-02, 21.00
1999-06-17, 37.00
2000-05-23, 62.00
2001-06-02, 43.00
2002-07-08, 7.40
2003-05-31, 86.00
2004-05-06, 9.80
2005-05-25, 23.00
2006-05-22, 38.00
2007-05-20, 59.00
2008-06-02, 59.00
2009-05-21, 42.00
2010-05-28, 39.00
2011-06-09, 106.00
2012-05-04, 11.00
2013-06-11, 35.00
2014-06-03, 158.00
2015-06-11, 57.00
2016-06-09, 57.00
2017-06-10, 88.70
2018-05-17, 50.40
2019-06-08, 50.80
