1925-08-29, 1330.00
1926-01-19, 5820.00
1926-12-26, 11200.00
1928-08-17, 16900.00
1929-02-27, 4650.00
1929-10-22, 8660.00
1931-08-23, 2700.00
1932-05-01, 4950.00
1932-10-18, 8830.00
1934-03-28, 8490.00
1935-01-23, 19100.00
1936-03-18, 14000.00
1937-01-21, 7400.00
1937-10-20, 9000.00
1939-01-31, 5330.00
1940-08-15, 15200.00
1941-07-08, 12300.00
1942-05-16, 12300.00
1943-04-20, 7030.00
1944-02-18, 4950.00
1945-09-18, 5430.00
1946-01-08, 5590.00
1947-01-21, 5110.00
1947-11-03, 9510.00
1948-12-04, 11600.00
1950-05-03, 6710.00
1950-12-08, 10200.00
1952-03-11, 7510.00
1953-03-24, 9680.00
1954-03-01, 12000.00
1955-03-07, 10100.00
1956-04-16, 4280.00
1957-04-05, 9550.00
1958-05-06, 5120.00
1959-04-13, 4860.00
1959-10-01, 6620.00
1961-02-26, 3480.00
1961-12-19, 5660.00
1963-03-13, 8800.00
1964-04-14, 5030.00
1965-02-08, 6300.00
1966-02-14, 6960.00
1967-03-07, 6620.00
1968-03-13, 3360.00
1968-10-20, 5340.00
1969-12-31, 7300.00
1971-05-30, 7640.00
1972-06-21, 20200.00
1973-05-28, 11200.00
1973-12-27, 6790.00
1975-03-15, 10600.00
1976-06-21, 5500.00
1977-04-05, 9600.00
1978-04-27, 15600.00
1979-02-26, 8010.00
1980-04-15, 9400.00
1981-05-29, 7500.00
1982-06-14, 6670.00
1983-03-19, 10000.00
1984-02-14, 8460.00
1985-08-19, 7400.00
1985-11-04, 58500.00
1987-04-16, 12800.00
1988-01-21, 1840.00
1989-09-23, 7530.00
1989-11-17, 5890.00
1991-01-12, 7660.00
1992-04-22, 23600.00
1993-03-05, 11100.00
1994-08-18, 11300.00
1995-01-15, 19200.00
1996-01-19, 21600.00
1996-12-02, 10400.00
1998-01-08, 8820.00
1999-09-06, 2100.00
2000-04-18, 7160.00
2001-03-30, 4370.00
2002-05-03, 3340.00
2003-02-23, 19200.00
2004-09-29, 23500.00
2005-03-29, 6450.00
2006-06-28, 8820.00
2007-04-16, 6010.00
2008-04-29, 5900.00
2009-01-07, 2940.00
2010-01-25, 8080.00
2011-03-07, 7160.00
2011-12-08, 5890.00
2013-07-04, 11800.00
2013-12-23, 4660.00
2015-03-06, 7600.00
2015-11-19, 5400.00
2017-05-05, 8480.00
2018-04-16, 7330.00
2018-10-12, 11700.00
