1959-10-10, 3700.00
1961-06-22, 3650.00
1961-12-12, 2410.00
1963-03-12, 2460.00
1964-04-07, 2190.00
1964-10-04, 4740.00
1966-02-13, 3360.00
1967-07-07, 1830.00
1968-05-12, 2260.00
1969-04-18, 1940.00
1970-08-10, 6580.00
1971-01-05, 1400.00
1971-12-07, 1860.00
1973-05-28, 3460.00
1974-04-04, 1450.00
1975-03-14, 5170.00
1975-10-17, 7760.00
1976-10-08, 4540.00
1977-11-06, 6210.00
1979-02-25, 1790.00
1979-10-01, 2760.00
1981-09-06, 890.00
1982-02-03, 2400.00
1983-04-10, 6340.00
1984-02-13, 5300.00
1985-08-29, 3250.00
1985-11-04, 1160.00
1987-03-01, 5600.00
1987-11-10, 620.00
1989-09-22, 2960.00
1989-10-01, 3380.00
1990-10-12, 4290.00
1992-04-21, 3670.00
1993-03-24, 2500.00
1994-08-17, 4500.00
1995-01-14, 7790.00
1996-12-01, 2080.00
1998-01-08, 2740.00
1999-04-30, 944.00
2000-03-20, 1860.00
2001-03-29, 851.00
2002-01-23, 519.00
2003-07-13, 6670.00
2004-09-08, 12500.00
2005-07-07, 5120.00
2005-10-07, 2610.00
2007-03-02, 2820.00
2008-08-27, 675.00
2009-08-17, 2790.00
2010-01-25, 5280.00
2010-12-01, 3100.00
2012-05-14, 4210.00
2013-05-06, 5530.00
2014-09-13, 2610.00
2015-04-19, 1380.00
2015-12-29, 2690.00
2017-04-24, 1900.00
2018-04-16, 2090.00
2018-10-11, 3300.00
