1979-06-15, 97.00
1980-06-23, 80.00
1981-06-04, 90.00
1982-06-18, 107.00
1983-07-07, 238.00
1984-06-30, 235.00
1985-06-08, 103.00
1986-06-26, 76.00
1987-06-08, 116.00
1988-06-10, 148.00
1989-05-28, 52.00
1990-06-15, 145.00
1991-06-14, 137.00
1992-05-21, 90.00
1993-06-17, 174.00
1994-05-31, 126.00
1995-07-13, 177.00
1996-06-11, 151.00
1997-06-19, 135.00
1998-06-28, 106.00
1999-06-28, 101.00
2000-05-31, 160.00
2001-06-01, 94.00
2002-05-30, 82.00
2003-05-31, 165.00
2004-06-17, 77.00
2005-06-21, 103.00
2006-06-05, 123.00
2007-06-17, 135.00
2008-06-26, 174.00
2009-06-25, 143.00
2010-06-07, 145.00
2011-07-09, 137.00
2012-05-22, 43.00
2013-06-11, 187.00
2014-06-03, 120.00
2015-06-11, 131.00
2016-06-09, 94.00
2017-06-10, 193.00
2018-06-06, 125.00
2019-06-30, 220.00
