1919-05-22, 19500.00
1920-03-13, 12500.00
1921-02-16, 5700.00
1921-11-29, 7230.00
1923-03-04, 9600.00
1924-04-06, 16700.00
1925-02-12, 11500.00
1926-03-25, 8140.00
1926-11-16, 8990.00
1928-06-06, 12200.00
1929-03-14, 12200.00
1929-11-18, 5840.00
1931-05-24, 6120.00
1932-04-01, 8470.00
1932-11-10, 7100.00
1934-04-12, 5980.00
1935-01-09, 5330.00
1936-03-18, 30900.00
1937-08-27, 12300.00
1937-11-13, 15100.00
1939-02-20, 9600.00
1940-03-31, 14700.00
1941-04-05, 9600.00
1942-05-22, 16300.00
1942-12-30, 13500.00
1944-05-07, 9900.00
1945-03-03, 10800.00
1946-05-28, 52000.00
1947-04-05, 18100.00
1948-03-22, 18100.00
1948-12-30, 5130.00
1950-04-05, 16100.00
1950-11-25, 33400.00
1952-03-11, 13300.00
1953-03-24, 14500.00
1954-03-01, 17700.00
1955-03-04, 7240.00
1955-10-14, 19600.00
1956-11-02, 8700.00
1958-04-07, 10500.00
1959-01-22, 14000.00
1960-03-31, 17300.00
1961-02-26, 19100.00
1962-03-31, 12900.00
1963-03-27, 15300.00
1964-03-05, 21900.00
1965-02-13, 3440.00
1966-02-13, 9950.00
1966-11-29, 7490.00
1968-03-23, 8690.00
1969-05-20, 14100.00
1970-04-02, 8110.00
1970-11-13, 8290.00
1972-06-23, 66000.00
1973-08-18, 18800.00
1974-07-01, 10200.00
1975-09-26, 44300.00
1976-06-20, 14100.00
1977-03-13, 8090.00
1978-05-14, 14000.00
1979-03-06, 20600.00
1979-11-26, 15900.00
1981-02-20, 15200.00
1982-06-06, 14200.00
1983-03-21, 6730.00
1984-02-14, 33000.00
1985-02-25, 5930.00
1986-03-15, 13700.00
1986-11-26, 8380.00
1988-05-19, 10400.00
1989-06-21, 11500.00
1990-04-11, 7170.00
1990-10-11, 12800.00
1992-07-31, 7900.00
1993-04-01, 16700.00
1994-08-18, 30100.00
1995-01-20, 11700.00
1996-01-19, 31400.00
1996-11-08, 23600.00
1998-01-08, 14300.00
1999-01-25, 7500.00
2000-02-28, 7820.00
2001-04-10, 9090.00
2002-05-14, 8430.00
2003-03-21, 11200.00
2004-09-18, 34200.00
2005-04-03, 16200.00
2005-11-30, 18100.00
2007-03-15, 12600.00
2008-02-06, 13600.00
2009-03-09, 8330.00
2010-01-25, 16700.00
2010-12-01, 21700.00
2011-12-23, 4580.00
2013-01-31, 13300.00
2014-05-16, 18900.00
2015-04-10, 7430.00
2015-11-11, 7430.00
2017-05-06, 8960.00
2018-09-18, 17600.00
2018-12-22, 12700.00
