1922-05-19, 275.00
1923-05-21, 101.00
1924-02-08, 74.00
1925-02-04, 550.00
1926-03-04, 220.00
1927-02-21, 2000.00
1928-05-10, 165.00
1929-05-24, 82.00
1930-05-00, 85.00
1931-03-18, 106.00
1932-03-19, 420.00
1933-08-18, 570.00
1934-03-29, 56.00
1935-05-31, 242.00
1936-04-23, 200.00
1937-04-15, 247.00
1938-04-19, 1000.00
1939-03-20, 330.00
1940-02-27, 441.00
1941-03-01, 361.00
1942-03-31, 400.00
1943-01-21, 9000.00
1944-05-10, 145.00
1945-02-02, 1500.00
1945-12-28, 269.00
1947-02-12, 296.00
1948-01-07, 201.00
1949-04-12, 209.00
1950-03-19, 262.00
1951-02-07, 470.00
1952-04-06, 955.00
1953-05-29, 174.00
1954-03-09, 177.00
1955-03-07, 87.00
1956-01-15, 1200.00
1957-02-25, 684.00
1958-02-25, 1940.00
1959-04-04, 71.00
1960-03-07, 265.00
1961-08-06, 780.00
1962-03-27, 808.00
1963-01-31, 3770.00
1964-03-31, 184.00
1964-12-24, 880.00
1966-04-02, 84.00
1967-01-29, 560.00
1968-02-23, 207.00
1969-01-21, 1560.00
1970-01-22, 840.00
1971-01-18, 656.00
1972-03-03, 632.00
1973-01-16, 1380.00
1974-01-15, 880.00
1975-07-11, 2430.00
1976-03-17, 150.00
1977-06-10, 203.00
1978-04-01, 360.00
1979-03-07, 445.00
1980-01-13, 2580.00
1981-02-14, 152.00
1982-02-16, 1390.00
1983-03-13, 1500.00
1984-05-15, 1130.00
1985-04-02, 193.00
1986-02-17, 4350.00
1987-05-26, 118.00
1988-05-17, 28.00
1989-03-08, 1120.00
1990-02-26, 264.00
1991-03-04, 288.00
1992-02-20, 87.00
1993-05-14, 294.00
1994-05-13, 64.00
1995-05-06, 1150.00
1996-03-10, 431.00
1997-01-02, 2540.00
1998-05-13, 601.00
1999-03-01, 527.00
2000-04-05, 134.00
2001-04-28, 64.00
2002-03-06, 329.00
2003-05-30, 132.00
2004-03-19, 395.00
2005-05-16, 583.00
2005-12-31, 1790.00
2007-03-13, 41.00
2008-05-19, 196.00
2009-05-06, 97.00
2010-06-05, 142.00
2011-04-18, 1030.00
2012-04-26, 98.00
2012-12-05, 89.00
2014-02-13, 83.00
2015-02-09, 97.00
2016-03-14, 272.00
2017-02-09, 2320.00
2018-03-22, 366.00
2019-02-27, 646.00
