1984-08-13, 7050.00
1984-12-28, 883.00
1987-07-02, 1930.00
1988-05-19, 1360.00
1989-06-20, 4360.00
1990-04-11, 3220.00
1990-10-11, 5590.00
1992-09-22, 2490.00
1993-04-01, 4330.00
1994-08-18, 10800.00
1995-01-20, 5080.00
1996-01-19, 13000.00
1996-11-08, 6470.00
1998-01-08, 4460.00
1999-03-04, 2270.00
2000-06-13, 5700.00
2001-04-09, 3190.00
2002-06-05, 4650.00
2003-08-01, 6440.00
2004-09-09, 8330.00
2005-04-02, 3080.00
2005-11-29, 4700.00
2007-03-15, 7720.00
2008-02-06, 6820.00
2009-06-20, 3510.00
2010-01-25, 6510.00
2010-12-01, 7150.00
2011-10-20, 1750.00
2013-01-31, 4730.00
2014-05-16, 7460.00
2015-04-08, 3440.00
2015-11-10, 3490.00
2017-01-12, 4810.00
2018-09-17, 9410.00
2018-10-02, 4820.00
