1947-06-28, 38300.00
1957-01-29, 29800.00
1963-03-12, 21500.00
1965-03-26, 7780.00
1966-04-13, 5260.00
1967-03-07, 11400.00
1968-03-12, 7180.00
1969-01-20, 2640.00
1970-04-28, 14400.00
1971-05-07, 9960.00
1972-04-12, 12000.00
1973-05-28, 10800.00
1974-01-11, 9330.00
1975-03-13, 14800.00
1975-11-13, 5170.00
1977-04-05, 15000.00
1978-01-26, 8300.00
1978-12-09, 9950.00
1980-03-21, 5110.00
1981-06-06, 8340.00
1982-01-04, 6730.00
1983-05-04, 7200.00
1984-05-07, 19200.00
1984-11-19, 6060.00
1986-02-18, 5670.00
1986-11-09, 6050.00
1988-01-20, 4490.00
1989-03-06, 17600.00
1989-10-17, 12200.00
1991-05-20, 10000.00
1991-12-03, 8980.00
1993-03-24, 5850.00
1994-03-28, 8690.00
1995-05-14, 6930.00
1996-06-09, 5670.00
1997-03-03, 8340.00
1998-04-17, 17300.00
1999-01-09, 7280.00
2000-04-04, 3870.00
2001-02-17, 5830.00
2002-03-18, 9430.00
2003-02-16, 12300.00
2004-02-06, 9380.00
2004-12-01, 5660.00
2006-01-23, 4550.00
2007-04-15, 5250.00
2008-04-04, 4170.00
2009-05-04, 6910.00
2010-01-25, 8250.00
2011-03-06, 5350.00
2011-11-29, 4040.00
2013-04-17, 8990.00
2013-12-07, 5110.00
2015-07-15, 7460.00
2016-02-16, 10000.00
2017-04-24, 6040.00
2018-02-11, 9990.00
