1936-09-26, 3000.00
1937-04-12, 1680.00
1938-09-06, 1180.00
1939-07-28, 2420.00
1940-07-04, 1980.00
1950-09-19, 1800.00
1951-08-28, 980.00
1952-07-03, 690.00
1953-07-18, 452.00
1954-06-30, 1660.00
1955-08-19, 2570.00
1956-07-31, 409.00
1957-08-24, 3160.00
1958-04-21, 919.00
1959-05-13, 1760.00
1960-04-06, 969.00
1961-04-05, 1330.00
1962-08-20, 1360.00
1963-08-26, 3590.00
1964-08-01, 4520.00
1965-09-08, 605.00
1966-04-02, 770.00
1967-08-09, 2640.00
1968-05-04, 1040.00
1969-09-01, 2270.00
1969-10-22, 912.00
1971-08-05, 4330.00
1972-09-13, 2610.00
1973-05-13, 3210.00
1974-07-29, 1680.00
1975-04-26, 2580.00
1976-08-20, 910.00
1977-08-15, 340.00
1978-04-01, 516.00
1979-04-20, 2260.00
1980-04-23, 1450.00
1981-09-05, 418.00
1982-04-12, 685.00
1983-04-26, 1900.00
1984-05-15, 705.00
1985-07-15, 4540.00
1986-09-09, 1900.00
1987-04-20, 1960.00
1988-08-05, 925.00
1989-07-19, 960.00
1990-09-28, 2980.00
1991-04-07, 1070.00
1992-04-11, 1250.00
1993-07-28, 3600.00
1994-07-29, 714.00
1995-08-29, 1840.00
1996-08-23, 615.00
1997-03-22, 903.00
1998-03-26, 1270.00
1999-07-21, 1590.00
2000-08-09, 294.00
2001-04-04, 794.00
2002-06-22, 2090.00
2003-05-25, 362.00
2003-10-10, 972.00
2005-04-17, 1250.00
2006-08-16, 2590.00
2007-08-18, 837.00
2008-08-04, 1400.00
2009-04-30, 274.00
2010-07-23, 1410.00
2011-09-15, 538.00
2012-03-24, 464.00
2013-09-13, 1010.00
2014-07-29, 1000.00
2015-06-27, 2280.00
2016-07-29, 2250.00
