1928-08-23, 1600.00
1929-08-10, 3100.00
1930-08-12, 3300.00
1931-08-10, 1050.00
1932-02-11, 2310.00
1933-09-15, 732.00
1934-08-26, 875.00
1935-09-03, 615.00
1936-07-02, 1520.00
1937-02-16, 6110.00
1938-03-04, 1820.00
1939-09-15, 1190.00
1939-10-08, 2370.00
1941-09-29, 25400.00
1942-08-15, 930.00
1943-08-09, 730.00
1944-08-18, 2500.00
1945-08-16, 530.00
1946-08-29, 605.00
1947-08-30, 1980.00
1948-03-31, 480.00
1949-01-13, 12000.00
1950-07-29, 318.00
1951-03-11, 105.00
1952-01-19, 4870.00
1953-03-10, 930.00
1954-03-24, 2100.00
1955-07-20, 1350.00
1955-10-03, 1760.00
1957-08-24, 2230.00
1958-03-23, 4120.00
1959-08-23, 682.00
1960-01-12, 2040.00
1961-06-17, 318.00
1962-08-02, 5040.00
1963-02-11, 842.00
1964-09-24, 5160.00
1965-07-17, 1710.00
1965-12-23, 6240.00
1967-08-13, 5210.00
1968-08-05, 1620.00
1969-09-09, 702.00
1970-09-18, 439.00
1971-08-14, 1010.00
1971-10-25, 9130.00
1972-10-20, 12500.00
1974-07-16, 712.00
1975-09-08, 3620.00
1976-02-10, 2460.00
1977-08-20, 696.00
1978-03-03, 4790.00
1978-12-18, 32400.00
1980-02-15, 3430.00
1981-08-06, 862.00
1982-02-26, 944.00
1983-03-04, 1830.00
1983-10-02, 15000.00
1984-12-28, 35200.00
1985-10-11, 9320.00
1986-11-03, 2460.00
1988-09-21, 14400.00
1989-07-30, 451.00
1990-09-24, 687.00
1991-03-02, 4670.00
1992-02-14, 2780.00
1993-02-20, 14200.00
1994-03-21, 404.00
1994-11-12, 16700.00
1996-09-15, 2530.00
1997-09-22, 18200.00
1998-03-27, 2120.00
1999-08-06, 2780.00
2000-08-28, 111.00
2000-11-05, 1370.00
2002-09-12, 1400.00
2003-03-26, 216.00
2004-04-05, 781.00
2005-02-12, 19900.00
2006-08-22, 6300.00
2007-09-01, 3800.00
2008-01-28, 20500.00
2008-10-12, 408.00
2010-01-22, 6750.00
2011-08-14, 2370.00
2011-12-14, 623.00
2013-09-15, 28800.00
2014-09-23, 3590.00
2015-01-31, 4700.00
2015-11-27, 2740.00
2016-12-23, 16200.00
