1962-10-06, 263.00
1964-09-13, 506.00
1965-08-11, 265.00
1966-08-15, 291.00
1967-08-30, 216.00
1968-09-01, 749.00
1968-10-22, 555.00
1969-10-05, 422.00
1971-02-10, 240.00
1972-04-02, 276.00
1973-09-16, 216.00
1974-09-07, 342.00
1975-09-01, 296.00
1976-06-06, 324.00
1977-00-00, 155.00
1978-08-08, 385.00
1979-09-29, 605.00
1980-04-04, 188.00
1981-09-18, 56.00
1982-04-12, 396.00
1983-04-24, 281.00
1984-04-11, 214.00
1985-09-21, 393.00
1986-01-14, 290.00
1987-04-01, 460.00
1988-09-11, 248.00
1989-01-24, 77.00
1990-02-27, 56.00
1991-06-02, 215.00
1991-10-08, 54.00
1993-03-27, 160.00
1994-09-12, 337.00
1994-11-18, 613.00
1995-10-12, 390.00
1996-10-12, 233.00
1998-02-21, 428.00
1998-10-05, 174.00
1999-10-08, 135.00
2001-09-17, 783.00
2002-08-16, 191.00
2003-03-10, 314.00
2004-09-13, 570.00
2004-10-01, 835.00
2005-10-25, 267.00
2007-07-21, 18.00
2008-08-26, 811.00
2009-05-26, 738.00
2010-03-16, 225.00
2011-04-07, 95.00
2012-08-30, 119.00
2012-10-08, 237.00
2014-07-31, 178.00
2015-09-20, 255.00
2016-02-06, 268.00
2017-09-12, 664.00
2018-07-06, 296.00
2019-08-17, 168.00
