1980-06-01, 936.00
1981-05-18, 609.00
1982-06-08, 687.00
1983-05-02, 852.00
1984-04-22, 700.00
1985-02-23, 881.00
1985-12-11, 869.00
1987-07-08, 466.00
1987-12-20, 572.00
1989-04-29, 833.00
1990-05-16, 2570.00
1990-12-29, 1250.00
1992-07-26, 512.00
1992-11-12, 2660.00
1994-04-12, 1470.00
1995-03-07, 1020.00
1996-04-29, 3200.00
1997-02-27, 1890.00
1998-03-28, 1720.00
1999-06-02, 2890.00
2000-06-25, 787.00
2000-10-05, 1890.00
2002-05-12, 3260.00
2003-05-10, 606.00
2004-08-29, 3060.00
2005-01-05, 1660.00
2006-04-06, 3210.00
2007-01-15, 1080.00
2008-06-07, 3050.00
2008-12-27, 2520.00
2009-12-25, 1100.00
2011-04-26, 2050.00
2012-05-01, 773.00
2013-04-18, 2760.00
2014-02-20, 3150.00
2015-06-19, 4870.00
2015-12-27, 2950.00
2017-05-04, 3020.00
2018-04-03, 1290.00
2019-06-22, 1300.00
