1936-03-18, 61200.00
1939-02-15, 8120.00
1940-03-31, 19100.00
1941-04-05, 10900.00
1942-07-18, 59800.00
1942-12-30, 28300.00
1944-03-17, 13300.00
1945-03-03, 18100.00
1946-05-28, 36700.00
1947-04-05, 9410.00
1948-04-12, 16000.00
1949-01-28, 7450.00
1950-03-29, 16000.00
1950-11-25, 52200.00
1952-01-27, 18400.00
1953-05-23, 22400.00
1954-03-01, 24100.00
1955-03-01, 12700.00
1956-03-08, 30000.00
1957-01-23, 12700.00
1958-04-07, 10400.00
1959-01-22, 27600.00
1960-03-31, 17500.00
1961-02-26, 29000.00
1962-03-31, 13200.00
1963-03-27, 18700.00
1964-03-10, 41800.00
1965-02-09, 7210.00
1966-02-13, 17700.00
1967-09-29, 33400.00
1968-03-23, 8310.00
1969-04-05, 8260.00
1970-04-02, 18500.00
1971-02-28, 10700.00
1972-06-23, 60800.00
1972-12-06, 17300.00
1974-03-10, 15900.00
1975-02-24, 26500.00
1976-02-17, 21500.00
1977-04-03, 18300.00
1978-03-22, 13700.00
1979-03-05, 19200.00
1979-11-26, 17900.00
1981-02-20, 20900.00
1981-10-28, 16800.00
1983-06-28, 13600.00
1984-02-14, 24000.00
1985-03-12, 12300.00
1985-11-17, 14600.00
1986-11-27, 12200.00
1987-11-30, 9820.00
1989-06-21, 24300.00
1990-04-11, 10600.00
1991-03-04, 17100.00
1992-07-15, 19300.00
1993-04-01, 16100.00
1994-08-18, 21400.00
1995-01-20, 7170.00
1996-01-19, 47900.00
1996-11-08, 17300.00
1998-01-08, 14600.00
1999-01-24, 15700.00
2000-04-04, 9280.00
2001-03-22, 7410.00
2002-05-13, 16800.00
2003-08-01, 16400.00
2004-09-18, 42900.00
2005-01-14, 15200.00
2005-11-30, 25100.00
2007-03-15, 21200.00
2008-02-07, 19200.00
2009-03-09, 18100.00
2010-01-25, 30300.00
2010-12-01, 38500.00
2012-01-27, 7290.00
2013-01-31, 13700.00
2014-05-21, 24800.00
2015-09-30, 26100.00
2015-10-29, 9790.00
2017-01-13, 10600.00
2018-09-11, 17800.00
2019-06-21, 20400.00
