1913-03-30, 5200.00
1919-11-04, 2960.00
1921-01-02, 2840.00
1921-11-20, 5320.00
1923-01-05, 4830.00
1923-12-28, 1410.00
1924-11-21, 1820.00
1926-02-24, 1550.00
1927-09-11, 1520.00
1927-11-25, 2020.00
1929-03-21, 1780.00
1930-02-01, 1930.00
1931-03-31, 4510.00
1932-03-18, 2380.00
1932-11-16, 1530.00
1933-12-06, 3000.00
1934-12-20, 2480.00
1936-01-02, 1920.00
1937-04-14, 1370.00
1937-12-29, 2280.00
1939-02-15, 1610.00
1940-02-06, 1130.00
1940-11-29, 1860.00
1941-12-02, 1160.00
1942-11-23, 3050.00
1943-12-02, 1000.00
1945-02-13, 1720.00
1945-12-28, 2940.00
1946-12-11, 3040.00
1947-11-07, 2520.00
1949-05-01, 1700.00
1950-02-24, 1900.00
1951-01-13, 1360.00
1951-10-23, 1550.00
1953-01-17, 2820.00
1953-11-22, 2270.00
1954-12-30, 2280.00
1955-11-26, 4730.00
1956-12-11, 2800.00
1958-04-20, 2780.00
1959-09-26, 2830.00
1959-10-22, 3000.00
1960-11-24, 2690.00
1962-01-07, 1660.00
1962-11-20, 2230.00
1963-11-08, 1910.00
1964-12-22, 5020.00
1966-01-14, 1160.00
1967-01-13, 2030.00
1968-02-19, 2020.00
1968-11-08, 2590.00
1970-01-18, 1990.00
1971-01-19, 2040.00
1972-01-21, 3520.00
1972-12-21, 2830.00
1974-01-15, 2590.00
1974-12-20, 3390.00
1975-12-07, 2010.00
1977-05-17, 703.00
1977-11-25, 2710.00
1979-02-07, 2080.00
1980-01-13, 1390.00
1980-12-25, 1940.00
1982-02-20, 2320.00
1983-01-06, 1950.00
1984-01-24, 1750.00
1985-06-07, 1060.00
1986-02-23, 3920.00
1987-02-01, 1100.00
1987-12-10, 2090.00
1989-01-09, 2530.00
1990-04-27, 2070.00
1991-01-15, 1970.00
1991-11-05, 1850.00
1992-11-21, 1670.00
1994-02-24, 1380.00
1994-10-27, 2060.00
1995-11-28, 4820.00
1996-12-25, 1950.00
1997-10-30, 1180.00
1998-12-27, 1920.00
1999-11-25, 5130.00
2000-10-01, 870.00
2002-04-14, 1590.00
2003-01-31, 1550.00
2004-01-29, 2030.00
2005-01-18, 945.00
2005-12-30, 1660.00
2006-11-07, 2640.00
2007-12-23, 1530.00
2009-01-02, 4160.00
2010-01-05, 898.00
2011-01-16, 3280.00
2012-02-22, 1630.00
2013-01-30, 1390.00
2013-12-02, 2180.00
2014-12-21, 1460.00
2015-12-07, 1780.00
2017-03-09, 1220.00
2017-10-22, 2170.00
2019-04-08, 1740.00
