1953-06-14, 664.00
1954-05-14, 636.00
1955-05-07, 504.00
1956-05-25, 1010.00
1957-06-07, 1010.00
1958-05-22, 1000.00
1959-05-14, 444.00
1960-05-13, 744.00
1961-05-27, 240.00
1962-06-04, 594.00
1963-05-24, 767.00
1964-05-27, 866.00
1965-06-08, 1030.00
1966-05-10, 840.00
1967-05-25, 1110.00
1968-06-05, 900.00
1969-05-10, 768.00
1970-05-28, 864.00
1971-05-28, 1520.00
1972-06-06, 1100.00
1973-05-20, 872.00
1974-05-29, 1010.00
1975-06-07, 1030.00
1976-05-15, 972.00
1977-05-21, 48.00
1978-06-10, 1050.00
1979-05-29, 764.00
1980-05-24, 956.00
1981-05-29, 326.00
1982-05-27, 1180.00
1983-05-27, 1430.00
1984-05-31, 1580.00
1985-05-04, 715.00
1986-06-05, 2230.00
1987-04-07, 582.00
1988-05-27, 383.00
1989-05-11, 531.00
1990-04-28, 402.00
1991-05-23, 605.00
1992-05-01, 230.00
1993-05-22, 1280.00
1994-05-14, 386.00
1995-06-06, 840.00
1996-05-17, 1200.00
1997-05-17, 1290.00
1998-06-16, 595.00
1999-05-25, 1180.00
2000-05-05, 412.00
2001-05-16, 351.00
2002-06-01, 279.00
2003-05-30, 391.00
2004-05-29, 310.00
2005-05-21, 1190.00
2006-05-20, 843.00
2007-05-21, 319.00
2008-05-20, 933.00
2009-05-20, 664.00
2010-06-11, 657.00
2011-06-16, 1270.00
2012-04-27, 434.00
2013-05-15, 488.00
2014-05-29, 1100.00
2015-05-09, 510.00
2016-05-07, 974.00
2017-05-13, 1240.00
2018-05-11, 578.00
2019-06-07, 686.00
