1954-04-22, 72.00
1955-05-08, 59.00
1955-12-23, 495.00
1957-05-18, 212.00
1958-05-18, 212.00
1959-04-05, 38.00
1960-02-08, 66.00
1961-04-03, 27.00
1962-04-23, 73.00
1963-02-01, 765.00
1963-11-14, 104.00
1964-12-23, 528.00
1966-04-17, 46.00
1967-05-24, 269.00
1968-05-02, 49.00
1969-05-13, 243.00
1970-01-21, 303.00
1971-05-15, 165.00
1972-05-19, 50.00
1973-05-14, 106.00
1973-11-12, 189.00
1975-05-24, 144.00
1975-10-26, 42.00
1977-04-07, 17.00
1978-05-14, 114.00
1979-05-05, 72.00
1980-01-13, 285.00
1981-04-24, 33.00
1982-02-16, 393.00
1983-05-29, 270.00
1983-11-11, 158.00
1985-04-15, 72.00
1986-03-08, 472.00
1987-02-13, 24.00
1987-12-10, 12.00
1989-04-10, 70.00
1990-04-21, 34.00
1991-03-04, 85.00
1991-10-26, 18.00
1993-05-31, 150.00
1994-04-18, 19.00
1995-05-01, 207.00
1996-05-16, 435.00
1997-01-01, 1230.00
1998-06-12, 147.00
1999-05-24, 273.00
2000-05-24, 75.00
2001-04-26, 20.00
2002-04-14, 68.00
2003-05-24, 65.00
2004-04-05, 35.00
2005-05-19, 207.00
2005-12-31, 549.00
2007-04-07, 22.00
2008-05-06, 31.00
2009-05-05, 102.00
2010-06-06, 64.00
2011-05-07, 139.00
2012-04-26, 98.00
2012-12-02, 165.00
2014-02-09, 61.00
2015-02-08, 65.00
2016-03-05, 73.00
2017-01-09, 346.00
2018-04-07, 170.00
2019-04-25, 131.00
