1984-04-05, 532.00
1985-09-27, 532.00
1986-03-15, 414.00
1987-04-04, 815.00
1988-03-26, 267.00
1989-05-06, 318.00
1989-10-20, 221.00
1990-11-10, 293.00
1991-11-22, 217.00
1993-04-16, 370.00
1994-04-16, 287.00
1995-03-08, 194.00
1996-01-19, 400.00
1996-11-09, 437.00
1998-01-08, 252.00
1999-01-18, 374.00
1999-11-02, 161.00
2000-12-17, 610.00
2002-03-10, 114.00
2003-09-23, 231.00
2004-09-18, 305.00
2005-04-02, 686.00
2006-06-28, 266.00
2006-10-28, 245.00
2008-03-08, 278.00
2009-07-31, 308.00
2010-01-25, 378.00
2011-08-28, 1500.00
2012-09-18, 639.00
2013-03-12, 232.00
2014-05-16, 329.00
2015-05-27, 126.00
2016-02-25, 277.00
2017-02-25, 128.00
2018-08-17, 650.00
2018-12-21, 471.00
