1988-11-19, 22100.00
1990-03-08, 22700.00
1990-12-21, 9700.00
1991-11-19, 30200.00
1993-01-04, 24000.00
1993-12-03, 97200.00
1994-11-05, 17300.00
1996-05-11, 14400.00
1996-11-24, 29700.00
1997-10-31, 27500.00
1999-03-13, 13300.00
2000-05-27, 7750.00
2001-02-16, 25900.00
2001-12-17, 23700.00
2002-12-31, 6440.00
2004-03-18, 28100.00
2005-01-03, 7910.00
2006-03-20, 24500.00
2007-01-15, 16300.00
2008-09-03, 21100.00
2009-05-06, 12900.00
2010-06-11, 59000.00
2011-04-25, 30100.00
2011-11-21, 16400.00
2013-05-31, 21900.00
2014-05-13, 8690.00
2015-01-03, 16100.00
2015-12-27, 27300.00
2017-04-30, 35800.00
2018-03-01, nan
2018-10-31, nan
