1984-02-13, 435.00
1984-11-02, 652.00
1986-02-23, 375.00
1987-02-01, 526.00
1987-12-09, 603.00
1989-01-09, 430.00
1990-01-07, 468.00
1990-11-25, 290.00
1992-02-20, 282.00
1993-01-20, 313.00
1994-02-24, 249.00
1994-12-16, 551.00
1996-02-07, 1360.00
1996-11-19, 1090.00
1997-12-16, 334.00
1998-12-28, 635.00
1999-11-26, 408.00
2000-12-22, 183.00
2002-01-25, 384.00
2002-12-30, 353.00
2003-12-13, 283.00
2004-12-08, 199.00
2005-12-30, 761.00
2006-11-07, 461.00
2007-12-03, 953.00
2009-01-02, 411.00
2010-03-29, 287.00
2011-03-01, 353.00
2012-01-19, 1350.00
2012-11-19, 792.00
2014-02-12, 511.00
2014-12-20, 660.00
2015-12-07, 827.00
2017-02-05, 670.00
2017-10-22, 360.00
2018-12-18, 579.00
