1911-06-01, 115.00
1911-10-05, 270.00
1913-05-29, 80.00
1914-06-02, 190.00
1915-06-12, 174.00
1934-05-11, 63.00
1935-06-16, 144.00
1936-05-05, 97.00
1937-05-17, 190.00
1938-05-28, 169.00
1939-05-11, 85.00
1940-05-17, 129.00
1941-05-13, 300.00
1942-06-03, 264.00
1943-05-03, 110.00
1944-06-01, 185.00
1945-05-25, 184.00
1946-04-27, 38.00
1947-05-10, 130.00
1948-05-22, 127.00
1949-06-18, 160.00
1950-06-03, 56.00
1951-05-28, 120.00
1952-05-00, 196.00
1953-05-00, 132.00
1954-05-00, 129.00
1955-05-00, 127.00
1956-03-00, 55.00
1957-05-00, 196.00
1958-05-00, 220.00
1959-05-00, 47.00
1960-05-00, 118.00
1961-07-11, 139.00
1962-00-00, 133.00
1963-05-08, 49.00
1964-05-26, 75.00
1965-06-19, 209.00
1966-08-04, 72.00
1967-07-17, 90.00
1968-08-11, 107.00
1969-05-22, 137.00
1970-05-25, 81.00
1971-08-19, 36.00
1972-06-11, 21.00
1973-06-14, 256.00
1974-06-08, 60.00
1975-06-07, 119.00
1976-06-04, 68.00
1977-09-23, 32.00
1978-05-16, 86.00
1979-06-08, 310.00
1980-06-11, 216.00
1981-06-03, 51.00
1982-06-14, 98.00
1983-06-01, 190.00
1984-05-24, 256.00
1985-06-09, 180.00
1986-06-08, 161.00
1987-06-10, 121.00
1988-06-11, 64.00
1989-05-10, 82.00
1990-06-11, 84.00
1991-05-22, 266.00
1992-06-07, 101.00
1993-06-20, 139.00
1994-06-03, 215.00
1995-06-20, 240.00
1996-05-16, 40.00
1997-06-02, 128.00
1998-05-29, 103.00
1999-05-24, 112.00
2000-08-19, 32.00
2001-05-20, 138.00
2002-07-07, 19.00
2003-05-29, 93.00
2004-05-11, 60.00
2005-05-22, 214.00
2006-08-09, 24.00
2007-05-29, 79.00
2008-06-02, 116.00
2009-05-12, 85.00
2010-05-27, 128.00
2011-06-04, 64.00
2012-05-05, 52.00
2013-09-15, 53.00
2014-05-31, 83.00
2015-06-09, 118.00
2016-06-05, 104.00
2017-06-08, 147.00
2017-10-01, 23.40
2019-06-09, 191.00
