1987-01-19, 48.00
1988-01-20, 64.00
1989-07-13, 93.00
1990-05-26, 194.00
1990-12-30, 91.00
1992-07-11, nan
1993-04-01, 106.00
1994-02-10, 414.00
1995-08-06, 307.00
1996-01-19, 286.00
1996-12-01, 100.00
1998-06-30, 87.00
1999-01-23, 51.00
2000-02-19, 359.00
2001-07-26, 465.00
2002-07-27, 240.00
2003-08-12, 534.00
2003-11-12, 134.00
2005-03-29, 101.00
2006-04-22, 66.00
2007-07-05, 123.00
2008-03-04, 106.00
2008-12-11, 113.00
2010-03-13, 110.00
2011-04-19, 142.00
2011-11-23, 79.00
2013-08-28, 86.00
2014-05-16, 113.00
2015-03-11, 98.00
2016-02-03, 49.00
2017-07-28, 456.00
2018-02-16, 200.00
2019-06-30, 821.00
