1971-09-11, 2100.00
1972-05-08, 5100.00
1973-06-14, 5110.00
1974-05-10, 3920.00
1975-05-31, 2850.00
1975-12-25, 5980.00
1977-06-15, 3820.00
1978-09-14, 17000.00
1979-05-12, 11000.00
1980-05-19, 8710.00
1981-06-12, 19700.00
1982-05-14, 5870.00
1982-11-20, 7660.00
1983-10-21, 1970.00
1985-04-21, 5170.00
1986-06-08, 934.00
1987-06-12, 10800.00
1987-11-25, 2100.00
1989-01-29, 192.00
1990-07-17, 2060.00
1991-04-05, 19100.00
1992-05-16, 3720.00
1993-05-06, 6070.00
1994-05-14, 2100.00
1994-10-19, 18900.00
1996-06-26, 1090.00
1997-04-04, 10000.00
1998-09-12, 7510.00
1998-11-13, 7320.00
2000-06-11, 1010.00
2001-09-01, 7370.00
2002-07-17, 4560.00
2002-11-05, 2980.00
2004-05-14, 5380.00
2004-11-21, 7200.00
2006-06-02, 449.00
2007-07-03, 11000.00
2008-03-07, 1070.00
2009-05-17, 21.00
2010-07-09, 3430.00
2011-01-17, 93.00
2012-07-12, 2720.00
2013-05-26, 1150.00
2014-05-28, 698.00
2015-06-18, 6490.00
2016-03-11, 1410.00
2017-08-27, 6680.00
2018-06-21, 1080.00
2018-12-09, 2760.00
