1907-08-24, 3220.00
1908-01-01, 6650.00
1928-04-30, 13000.00
1928-10-01, 20600.00
1929-10-05, 19600.00
1931-01-24, 4280.00
1932-09-22, 10100.00
1933-02-17, 10200.00
1934-08-13, 2220.00
1935-09-22, 6330.00
1936-02-25, 4480.00
1937-04-18, 11100.00
1937-10-04, 6660.00
1939-08-28, 5640.00
1940-02-20, 5180.00
1941-07-27, 3550.00
1942-01-15, 11700.00
1942-10-02, 866.00
1944-08-11, 7690.00
1945-08-25, 16500.00
1946-08-11, 8340.00
1947-09-26, 9150.00
1948-04-05, 28500.00
1949-09-12, 7880.00
1950-09-08, 2740.00
1950-10-30, 4200.00
1952-01-05, 5780.00
1953-09-10, 5200.00
1953-10-08, 10100.00
1955-09-19, 3840.00
1956-05-11, 1760.00
1957-06-10, 9130.00
1958-04-11, 8420.00
1959-03-22, 20100.00
1960-03-19, 6810.00
1961-04-30, 7930.00
1962-04-10, 9850.00
1963-03-04, 6100.00
1964-09-17, 23300.00
1965-03-11, 11000.00
1966-03-20, 12600.00
1967-02-21, 6910.00
1968-01-05, 727.00
1969-09-27, 4940.00
1970-08-30, 12600.00
1971-09-06, 8610.00
1972-02-14, 9770.00
1973-04-10, 38100.00
1974-09-15, 4290.00
1975-04-24, 10800.00
1976-06-03, 5920.00
1976-12-20, 10600.00
1978-03-20, 6230.00
1979-05-17, 4280.00
1980-03-12, 7500.00
1981-03-07, 4000.00
1982-04-12, 3940.00
1983-03-28, 9570.00
1984-04-10, 26200.00
1985-09-12, 4450.00
1986-02-21, 14400.00
1987-03-09, 10100.00
1988-03-06, 7390.00
1988-10-05, 900.00
1990-03-02, 4030.00
1991-03-20, 12900.00
1992-08-29, 3880.00
1993-01-27, 8070.00
1994-02-13, 9450.00
1994-10-13, 6600.00
1996-04-03, 4480.00
1996-10-09, 9810.00
1998-02-26, 19300.00
1998-10-02, 8480.00
2000-08-04, 1100.00
2001-08-07, 1770.00
2002-03-05, 2560.00
2003-03-19, 11500.00
2004-03-04, 2900.00
2004-10-03, 17600.00
2006-02-14, 5530.00
2007-08-15, 839.00
2008-03-16, 6340.00
2009-04-12, 8160.00
2010-02-14, 5850.00
2011-02-11, 609.00
2012-06-28, 28800.00
2013-07-10, 6650.00
2014-04-25, 13800.00
2015-02-10, 5770.00
2016-04-04, 2780.00
2017-09-12, 10100.00
2018-08-11, 3690.00
2018-12-21, 14300.00
