1954-03-01, 517.00
1955-08-13, 1080.00
1955-10-14, 1060.00
1956-11-01, 5300.00
1958-02-27, 559.00
1959-01-22, 925.00
1960-04-04, 594.00
1961-06-21, 641.00
1962-02-24, 770.00
1963-03-06, 641.00
1964-03-05, 279.00
1965-02-07, 732.00
1966-02-13, 1160.00
1967-03-06, 665.00
1967-10-25, 627.00
1969-03-25, 270.00
1970-07-10, 844.00
1971-02-23, 476.00
1972-07-16, 2850.00
1973-09-18, 1010.00
1974-05-12, 265.00
1975-09-26, 964.00
1975-10-18, 1040.00
1976-10-09, 1320.00
1978-06-27, 3250.00
1979-01-24, 1050.00
1980-03-21, 1070.00
1981-02-11, 1550.00
1982-06-01, 761.00
1983-05-22, 476.00
1984-02-14, 3100.00
1985-02-12, 412.00
1986-03-15, 1100.00
1987-04-04, 399.00
1987-11-29, 450.00
1989-06-20, 7100.00
1990-05-05, 272.00
1990-10-23, 750.00
1992-04-21, 313.00
1993-04-10, 727.00
1993-11-28, 1050.00
1995-01-20, 800.00
1996-01-19, 1250.00
1997-09-11, 1660.00
1998-01-08, 702.00
1999-08-27, 779.00
1999-12-14, 305.00
2001-06-22, 391.00
2002-05-18, 225.00
2003-08-11, 524.00
2004-09-18, 4560.00
2004-12-23, 674.00
2006-06-27, 1640.00
2006-11-16, 1040.00
2008-03-05, 959.00
2008-12-19, 297.00
2010-01-25, 1020.00
2011-09-09, 4810.00
2011-11-23, 731.00
2012-10-30, 1410.00
2014-05-16, 2850.00
2015-03-11, 319.00
2016-02-24, 953.00
2017-08-11, 740.00
2018-07-25, 869.00
2018-12-16, 532.00
