1950-07-09, nan
1958-07-18, 1190.00
1959-05-04, 1230.00
1960-03-27, 2280.00
1961-06-06, 4940.00
1962-06-24, 1730.00
1963-09-22, 3900.00
1964-08-20, 1160.00
1965-09-30, 2410.00
1966-08-21, 419.00
1967-06-21, 1920.00
1968-09-16, 832.00
1969-02-27, 1490.00
1970-04-19, 378.00
1971-06-14, 1470.00
1972-07-28, 1270.00
1973-09-03, 15800.00
1973-10-11, 4630.00
1975-06-22, 3010.00
1976-04-16, 742.00
1977-07-08, 388.00
1978-09-18, 1570.00
1979-03-03, 1220.00
1980-06-01, 1020.00
1981-05-28, 2620.00
1982-05-25, 1210.00
1983-05-25, 604.00
1984-06-09, 1400.00
1985-08-03, 2630.00
1986-09-06, 992.00
1987-03-23, 2420.00
1988-07-19, 4470.00
1989-07-01, 11100.00
1990-07-27, 1500.00
1991-05-29, 458.00
1992-07-23, 1380.00
1993-07-17, 4990.00
1994-03-04, 656.00
1995-05-28, 836.00
1996-07-21, 851.00
1997-06-24, 4640.00
1998-07-06, 1480.00
1999-05-24, 541.00
2000-03-25, 26.00
2001-05-06, 1790.00
2002-05-27, 167.00
2003-05-24, 101.00
2004-07-07, 683.00
2005-07-26, 855.00
2006-05-10, 387.00
2007-06-01, 502.00
2008-05-24, 2620.00
2008-10-23, 2520.00
2010-06-22, 1860.00
2011-05-25, 6660.00
2012-04-14, 308.00
2013-06-18, 194.00
2014-06-01, 936.00
2015-05-07, 7400.00
2016-08-12, 457.00
2017-05-20, 1410.00
