1931-04-01, 5550.00
1940-08-14, 35100.00
1941-06-25, 6000.00
1942-03-22, 16800.00
1943-01-19, 18700.00
1944-03-21, 26200.00
1945-04-25, 7220.00
1945-12-26, 11800.00
1947-03-08, 11000.00
1948-02-10, 14200.00
1948-11-29, 17700.00
1950-03-07, 4060.00
1951-04-03, 6760.00
1952-03-05, 18200.00
1953-02-15, 8360.00
1954-01-16, 4110.00
1955-04-15, 11300.00
1956-04-12, 9430.00
1957-05-05, 7330.00
1958-04-16, 15900.00
1959-03-06, 7600.00
1960-01-31, 16100.00
1961-02-25, 19000.00
1962-01-07, 20900.00
1963-03-13, 10100.00
1964-08-31, 30900.00
1964-12-27, 20700.00
1966-03-05, 13200.00
1967-05-23, 7020.00
1968-01-11, 14400.00
1969-04-16, 22700.00
1970-03-22, 10800.00
1971-03-03, 20100.00
1972-01-12, 13200.00
1973-04-01, 14100.00
1974-04-05, 13400.00
1975-04-03, 16900.00
1976-03-17, 12100.00
1976-10-09, 17800.00
1978-05-09, 12000.00
1984-01-11, 10300.00
1985-02-06, 12400.00
1985-10-04, 7950.00
1987-01-23, 10400.00
1988-09-09, 4760.00
1989-03-24, 11600.00
1990-02-19, 9540.00
1990-10-12, 27800.00
1992-03-07, 9720.00
1992-11-27, 14700.00
1994-06-28, 17300.00
1995-01-15, 11800.00
1996-03-08, 12700.00
1997-02-15, 10500.00
1998-03-09, 17900.00
1999-02-02, 7640.00
2000-01-25, 7420.00
2001-03-15, 6570.00
2002-09-18, 4390.00
2003-03-21, 16700.00
2004-09-28, 3370.00
2005-03-28, 7860.00
2006-02-26, 3070.00
2007-03-02, 17600.00
2008-03-05, 3310.00
2009-03-01, 10700.00
2009-11-12, 17400.00
2011-03-27, 3690.00
2012-02-25, 2080.00
2013-08-19, 13800.00
2014-01-12, 11900.00
2015-06-03, 8890.00
2015-12-24, 17300.00
2017-04-06, 10500.00
2018-05-30, 9380.00
2018-12-09, 13800.00
