1913-06-00, 210000.00
1923-09-21, 160000.00
1923-10-30, 2220.00
1925-05-30, 15600.00
1926-07-23, 27000.00
1927-06-21, 660.00
1927-10-02, 7440.00
1929-05-28, 21200.00
1930-06-15, 87200.00
1930-10-06, 34400.00
1932-09-01, 67400.00
1933-04-04, 124.00
1934-04-04, 1470.00
1935-06-14, 213000.00
1936-09-16, 114000.00
1936-11-06, 617.00
1937-12-29, 10000.00
1939-07-13, 222000.00
1939-10-10, 9760.00
1941-05-03, 1060.00
1941-10-24, 19600.00
1942-10-15, 7100.00
1944-09-06, 6190.00
1945-01-18, 2580.00
1946-06-20, 7380.00
1946-10-09, 9380.00
1948-07-05, 10300.00
1949-02-25, 45800.00
1950-05-16, 276.00
1951-03-25, 78.00
1952-05-27, 4680.00
1953-09-01, 3360.00
1954-06-27, 9960.00
1955-09-24, 307000.00
1955-11-08, 406.00
1957-05-27, 6490.00
1958-06-17, 45100.00
1959-09-24, 16200.00
1959-10-03, 47300.00
1961-07-24, 8580.00
1961-10-26, 1550.00
1963-05-06, 28900.00
1964-09-20, 108000.00
1965-06-23, 4130.00
1966-08-13, 91600.00
1967-09-17, 183.00
1967-10-15, 17500.00
1969-04-12, 304.00
1970-09-21, 27700.00
1971-08-11, 72000.00
1972-08-12, 7070.00
1973-06-11, 8040.00
1973-10-13, 150000.00
1974-10-31, 10600.00
1976-07-15, 11800.00
1977-04-16, 10800.00
1978-08-01, 6700.00
1979-03-20, 5610.00
1980-09-07, 1000.00
1981-06-16, 21400.00
1981-10-13, 62700.00
1983-05-21, 248.00
1983-11-05, 1080.00
1984-12-31, 53700.00
1986-09-26, 8550.00
1987-09-15, 20300.00
1988-06-26, 694.00
1989-03-28, 161.00
1990-05-02, 11300.00
1991-09-16, 36700.00
1991-12-20, 11300.00
1992-11-19, 175.00
1994-05-14, 9430.00
1995-09-22, 5080.00
1996-09-15, 14200.00
1996-10-28, 142000.00
1998-08-23, 81500.00
1998-10-18, 17700.00
2000-06-11, 769.00
2000-10-24, 28100.00
2001-11-15, 69600.00
2002-10-09, 1820.00
2004-06-29, 55200.00
2004-11-17, 35800.00
2005-10-13, 206.00
2007-07-21, 26500.00
2008-08-23, 156.00
2009-09-10, 251.00
2010-04-16, 558.00
2011-08-12, 106.00
2012-05-10, 5300.00
2013-06-15, 242.00
2013-10-13, 6000.00
2015-05-24, 16400.00
2016-09-26, 45100.00
2017-04-02, 1810.00
2018-08-12, 26500.00
2018-10-09, 71500.00
