1911-06-13, 12200.00
1912-05-20, 7090.00
1913-05-25, 6420.00
1914-06-02, 7290.00
1915-05-09, 3530.00
1927-06-08, 11100.00
1928-05-22, 11400.00
1929-05-23, 6050.00
1930-05-16, 4720.00
1931-05-14, 7670.00
1932-02-27, 10200.00
1933-06-15, 12100.00
1934-04-24, 10000.00
1935-06-08, 7620.00
1936-06-02, 12900.00
1937-06-03, 9150.00
1938-06-24, 9150.00
1939-05-29, 9150.00
1940-05-23, 7990.00
1940-10-19, 4210.00
1942-05-25, 8370.00
1943-05-26, 8160.00
1944-05-15, 5420.00
1945-05-31, 8590.00
1946-05-27, 7530.00
1947-05-08, 7960.00
1948-05-29, 18900.00
1949-05-15, 10600.00
1949-11-27, 18400.00
1951-05-11, 12700.00
1952-06-05, 7400.00
1953-05-17, 6730.00
1954-05-19, 9440.00
1955-06-11, 12400.00
1956-06-01, 13100.00
1957-05-06, 8890.00
1958-05-25, 12100.00
1959-06-20, 9190.00
1960-06-03, 10300.00
1961-06-03, 12600.00
1962-06-15, 6900.00
1962-11-20, 11200.00
1964-06-10, 10100.00
1965-05-28, 8230.00
1966-05-06, 8380.00
1967-06-21, 13900.00
1968-06-02, 14400.00
1969-06-05, 11100.00
1970-06-03, 11100.00
1971-05-13, 9620.00
1972-06-10, 14400.00
1973-05-17, 5340.00
1974-06-16, 16600.00
1975-06-02, 10200.00
1975-12-04, 9310.00
1977-06-07, 5800.00
1978-06-05, 10100.00
1978-11-08, 6980.00
1980-05-05, 7470.00
1980-12-26, 17300.00
1982-06-21, 9970.00
1983-05-30, 12100.00
1984-01-04, 9660.00
1985-05-22, 8030.00
1986-05-30, 11800.00
1987-05-12, 13300.00
1988-05-12, 10600.00
1988-10-16, 12000.00
1989-11-10, 8460.00
1990-11-24, 14700.00
1992-05-07, 6600.00
1993-05-13, 11700.00
1994-05-09, 6500.00
1995-05-30, 9060.00
1995-11-29, 20900.00
1997-06-17, 11700.00
1998-05-03, 7670.00
1999-06-16, 12100.00
1999-11-12, 11900.00
2001-05-23, 7170.00
2002-06-16, 8960.00
2003-06-08, 7090.00
2003-10-20, 26000.00
2005-01-19, 7530.00
2006-05-18, 12500.00
2006-11-06, 19100.00
2008-05-18, 12100.00
2008-11-12, 8820.00
2010-05-17, 6410.00
2011-06-07, 7050.00
2012-07-10, 8120.00
2013-05-12, 8660.00
2014-05-17, 8100.00
2014-11-28, 6130.00
2016-04-22, 8420.00
2017-05-31, 12500.00
2017-11-23, 12500.00
2019-05-12, 6440.00
