1890-06-10, 3800.00
1891-06-07, 2980.00
1892-06-20, 8060.00
1893-06-12, 6800.00
1894-06-02, 8060.00
1931-06-02, 2940.00
1932-06-16, 5780.00
1933-06-13, 4270.00
1934-05-08, 1740.00
1935-06-13, 4340.00
1936-05-15, 3660.00
1937-06-17, 3120.00
1938-06-06, 4550.00
1939-05-30, 3170.00
1940-06-13, 3660.00
1941-05-27, 2820.00
1942-06-09, 6050.00
1943-06-19, 6480.00
1944-06-09, 3600.00
1945-06-24, 4450.00
1946-06-06, 4360.00
1947-06-20, 5250.00
1948-06-04, 6740.00
1949-05-17, 4110.00
1950-06-22, 5030.00
1951-05-24, 3940.00
1952-06-06, 6910.00
1953-06-13, 6010.00
1954-06-27, 3790.00
1955-06-16, 4480.00
1956-05-28, 7030.00
1957-06-07, 5970.00
1958-05-24, 5010.00
1959-06-15, 7230.00
1960-06-04, 4940.00
1961-06-04, 3670.00
1962-06-14, 4780.00
1963-06-15, 4800.00
1964-06-08, 6450.00
1965-06-13, 7010.00
1966-05-31, 4530.00
1967-06-22, 5960.00
1968-06-20, 6570.00
1969-05-27, 5350.00
1970-06-09, 7600.00
1971-06-27, 7610.00
1972-06-08, 6030.00
1973-06-10, 6500.00
1974-06-17, 9100.00
1975-07-04, 7950.00
1976-06-22, 5870.00
1977-06-10, 3370.00
1978-06-10, 5230.00
1979-05-28, 4730.00
1980-05-23, 4150.00
1981-06-09, 5920.00
1985-05-26, 3650.00
1986-06-06, 6830.00
1987-05-17, 2390.00
1988-06-05, 4340.00
1989-06-16, 4280.00
1990-06-11, 5140.00
1991-06-06, 7640.00
1992-06-17, 3660.00
1993-05-22, 5740.00
1994-05-13, 4110.00
1995-06-06, 7330.00
1996-06-11, 7010.00
1997-06-02, 9160.00
1998-06-26, 5400.00
1999-05-29, 4990.00
2000-05-29, 4070.00
2001-05-15, 3740.00
2002-06-02, 5260.00
2003-05-30, 6710.00
2004-06-10, 3810.00
2005-06-23, 4220.00
2006-05-21, 5550.00
2007-05-14, 3350.00
2008-06-23, 6010.00
2009-06-01, 5500.00
2010-06-05, 5360.00
2011-06-30, 8410.00
2012-06-05, 5220.00
2013-06-11, 3950.00
2014-05-29, 6560.00
2015-06-02, 3980.00
2016-06-08, 4070.00
2017-06-05, 5040.00
2018-06-01, 6390.00
2019-06-07, 5600.00
