1968-04-25, 2400.00
1969-04-23, 3200.00
1969-11-08, 2080.00
1971-08-28, 1450.00
1972-05-03, 1570.00
1973-06-30, 3300.00
1973-12-21, 4560.00
1975-07-14, 2510.00
1976-04-01, 2900.00
1977-03-13, 2830.00
1978-01-09, 2310.00
1979-05-25, 2530.00
1980-04-10, 3630.00
1981-02-20, 2880.00
1982-04-18, 2170.00
1983-03-19, 2310.00
1984-04-05, 3770.00
1985-09-27, 2760.00
1986-03-19, 1330.00
1987-03-31, 4400.00
1988-04-28, 1970.00
1989-05-06, 1770.00
1989-10-20, 3000.00
1991-04-21, 1920.00
1992-03-27, 1920.00
1993-04-17, 1730.00
1994-04-13, 1320.00
1995-03-09, 730.00
1995-11-12, 4100.00
1996-12-02, 3280.00
1997-11-01, 3130.00
1998-11-01, 3130.00
2000-06-07, 2320.00
2000-12-17, 3710.00
2002-06-27, 1530.00
2003-09-28, 2060.00
2004-04-01, 3700.00
2005-04-03, 2300.00
2005-10-09, 6540.00
2007-04-16, 2930.00
2008-03-08, 1490.00
2008-12-12, 1890.00
2010-03-31, 1870.00
2011-08-28, 13200.00
2011-12-08, 1480.00
2012-12-21, 2140.00
2014-07-02, 2280.00
2015-09-30, 2210.00
2016-02-25, 3160.00
2017-06-19, 1360.00
2017-10-30, 4350.00
