1982-06-05, 2600.00
1983-04-10, 266.00
1983-11-25, 200.00
1985-08-31, 76.00
1986-01-27, 86.00
1987-04-04, 157.00
1988-03-27, 123.00
1989-08-11, 169.00
1989-10-21, 245.00
1990-10-14, 566.00
1992-06-06, 220.00
1993-03-24, 132.00
1993-12-06, 251.00
1994-12-24, 64.00
1996-04-16, 175.00
1996-10-20, 245.00
1998-01-24, 365.00
1999-02-03, 146.00
2000-04-22, 199.00
2001-03-22, 271.00
2002-05-14, 87.00
2003-05-26, 207.00
2004-04-13, 263.00
2005-03-29, 179.00
2005-10-15, 329.00
2007-03-02, 459.00
2008-03-08, 224.00
2008-12-12, 224.00
2010-03-30, 467.00
2011-04-17, 240.00
2011-12-08, 189.00
2013-06-08, 489.00
2014-03-30, 482.00
2014-12-09, 191.00
2015-12-24, 73.00
2017-04-04, 125.00
2018-09-25, 949.00
2018-11-13, 185.00
