1981-03-30, 531.00
1982-02-03, 3180.00
1983-05-19, 1140.00
1983-12-04, 1370.00
1985-02-01, 394.00
1985-10-01, 118.00
1987-02-28, 1330.00
1988-01-20, 692.00
1989-03-05, 2170.00
1990-03-16, 2940.00
1991-03-29, 1020.00
1992-08-22, 1510.00
1992-11-25, 1360.00
1994-03-28, 1120.00
1995-03-08, 1170.00
1996-01-27, 3960.00
1997-05-03, 1220.00
1997-10-26, 2030.00
1999-07-12, 4300.00
2000-04-03, 1680.00
2001-06-05, 1210.00
2002-01-25, 1020.00
2003-03-06, 2760.00
2004-02-06, 1160.00
2005-07-11, 1900.00
2006-03-21, 397.00
2006-11-15, 315.00
2008-07-13, 349.00
2009-01-06, 1910.00
2010-01-24, 1980.00
2011-03-09, 1040.00
2012-03-03, 522.00
2013-05-19, 1790.00
2014-04-07, 1870.00
2015-01-04, 1330.00
2015-12-24, 4600.00
2017-09-12, 1390.00
2018-02-11, 1660.00
2018-11-12, 2100.00
