1989-03-11, 315.00
1990-05-20, 273.00
1991-05-31, 15200.00
1992-06-14, 998.00
1993-03-07, 1140.00
1994-03-03, 1120.00
1995-05-14, 3700.00
1996-05-28, 7100.00
1997-06-03, 4690.00
1998-06-15, 740.00
1999-06-06, 2120.00
2000-04-21, 2210.00
2001-03-09, 1000.00
2002-09-11, 383.00
2003-02-19, 250.00
2004-09-07, 397.00
2005-05-13, 1730.00
2006-03-30, 241.00
2007-05-07, 701.00
2008-06-06, 2710.00
2009-04-12, 1060.00
2010-03-15, 1100.00
2011-05-21, 2240.00
2012-05-07, 155.00
2013-06-02, 453.00
2013-10-16, 1970.00
2015-05-25, 4460.00
2016-04-17, 830.00
2017-02-19, 195.00
2018-06-22, 814.00
2019-05-22, 10300.00
