1915-08-00, 142000.00
1940-04-11, 13000.00
1941-01-01, 12800.00
1941-10-31, 32000.00
1943-05-10, 96900.00
1944-02-28, 19300.00
1945-04-15, 100000.00
1946-05-25, 46200.00
1946-12-12, 37500.00
1948-01-01, 27300.00
1949-01-24, 91100.00
1950-01-04, 46200.00
1951-02-20, 50900.00
1952-04-12, 35400.00
1953-03-18, 29400.00
1954-05-02, 35200.00
1955-03-21, 42200.00
1956-02-02, 18700.00
1957-04-04, 62600.00
1958-03-09, 19900.00
1959-04-19, 24900.00
1960-05-20, 31600.00
1961-05-06, 53300.00
1962-01-22, 9430.00
1963-03-17, 4820.00
1964-04-05, 40400.00
1965-04-03, 13800.00
1966-02-09, 85900.00
1967-05-15, 10900.00
1968-03-21, 50400.00
1969-01-30, 74900.00
1970-04-19, 38500.00
1970-10-27, 14700.00
1971-12-10, 102000.00
1973-04-22, 79300.00
1973-11-25, 111000.00
1975-02-23, 20500.00
1976-06-24, 25700.00
1977-03-28, 47000.00
1978-03-24, 32500.00
1979-04-12, 32200.00
1979-12-24, 7660.00
1981-08-17, 23100.00
1982-01-31, 58100.00
1982-12-03, 158000.00
1984-05-07, 40200.00
1985-02-23, 80700.00
1985-11-19, 33100.00
1987-02-16, 19200.00
1987-12-26, 42700.00
1989-02-14, 36500.00
1990-05-03, 98800.00
1991-04-14, 26000.00
1991-10-29, 43100.00
1993-01-04, 55700.00
1993-11-15, 23800.00
1994-11-05, 69200.00
1996-09-27, 59800.00
1996-11-07, 67800.00
1998-01-05, 24700.00
1999-05-05, 17600.00
2000-06-18, 49700.00
2001-02-16, 29100.00
2002-03-20, 54200.00
2003-05-17, 17400.00
2004-04-24, 119000.00
2005-01-04, 24700.00
2006-04-30, 16200.00
2006-12-01, 51600.00
2008-03-19, 134000.00
2009-09-22, 23500.00
2009-10-30, 48000.00
2011-04-26, 71600.00
2012-03-22, 27100.00
2013-06-01, 15300.00
2014-03-16, 33600.00
2015-05-11, 54800.00
2015-12-28, 109000.00
2017-04-30, 67500.00
2018-02-25, 20800.00
2019-08-24, 25400.00
