1919-06-00, 15000.00
1932-09-16, 929.00
1933-09-06, 6000.00
1934-06-15, 5580.00
1935-09-06, 3340.00
1936-02-08, 1190.00
1937-02-22, 2220.00
1937-10-02, 4620.00
1938-10-25, 6990.00
1940-02-19, 1630.00
1941-07-24, 1430.00
1941-10-22, 5020.00
1943-08-15, 2290.00
1944-08-28, 1940.00
1944-10-19, 10400.00
1946-09-21, 2720.00
1947-09-24, 9560.00
1948-03-10, 7290.00
1948-10-03, 8840.00
1950-09-07, 7700.00
1950-10-19, 8120.00
1952-09-24, 1270.00
1953-08-28, 4890.00
1953-12-26, 2810.00
1955-09-15, 819.00
1956-06-30, 873.00
1956-10-17, 6560.00
1958-04-11, 2590.00
1959-05-22, 6160.00
1960-03-18, 6420.00
1961-08-27, 6120.00
1962-08-08, 1710.00
1963-09-28, 3290.00
1964-05-03, 12600.00
1965-08-16, 4770.00
1966-03-01, 4550.00
1967-08-14, 5260.00
1968-08-30, 11700.00
1969-02-17, 2080.00
1970-02-04, 10500.00
1971-08-17, 4250.00
1972-06-20, 3350.00
1973-04-05, 5870.00
1974-09-06, 5040.00
1975-09-16, 1350.00
1976-09-09, 727.00
1977-02-05, 2020.00
1978-05-06, 2780.00
1979-09-17, 4750.00
1980-03-11, 8440.00
1981-02-20, 929.00
1982-09-11, 3400.00
1983-03-18, 2220.00
1984-03-22, 6100.00
1985-09-01, 4470.00
1986-03-16, 1520.00
1987-03-31, 3580.00
1988-02-21, 5230.00
1989-09-29, 3640.00
1990-02-24, 612.00
1991-07-13, 3040.00
1991-10-02, 5940.00
1992-10-04, 12700.00
1994-01-31, 3420.00
1994-10-12, 4180.00
1996-08-15, 1570.00
1996-10-08, 10700.00
1998-02-17, 9710.00
1998-10-02, 1920.00
2000-09-09, 1380.00
2001-09-15, 5770.00
2002-09-16, 2620.00
2003-03-10, 7870.00
2004-09-08, 8630.00
2005-07-16, 2190.00
2005-12-19, 5900.00
2007-09-24, 283.00
2008-08-23, 9070.00
2009-05-21, 6690.00
2010-02-14, 832.00
2011-02-11, 555.00
2012-06-27, 18000.00
2013-05-04, 7010.00
2014-03-19, 2910.00
2015-09-01, 1280.00
2016-02-06, 930.00
2017-09-11, 19300.00
2018-07-31, 2280.00
2018-12-16, 1650.00
