1966-03-15, 14.00
1966-12-06, 18.00
1968-08-01, 20.00
1969-04-05, 19.00
1970-05-06, 11.00
1971-08-22, 3.00
1971-10-25, 4.50
1972-10-20, 142.00
1974-05-10, 3.80
1975-05-16, 17.00
1976-05-14, 18.00
1977-08-15, 5.90
1978-03-18, 40.00
1979-05-26, 59.00
1980-05-08, 76.00
1981-03-14, 4.20
1982-05-04, 13.00
1983-04-24, 76.00
1984-05-15, 15.00
1985-04-09, 32.00
1986-04-02, 30.00
1987-04-17, 41.00
1987-11-05, 97.00
1989-03-09, 5.80
1990-05-01, 0.54
1991-07-18, 17.00
1992-04-30, 17.00
1993-05-17, 50.00
1994-05-07, 7.80
1995-03-21, 16.00
1996-05-22, 0.20
1997-03-20, 18.00
1998-05-04, 8.60
1999-05-09, 4.20
2000-04-29, 4.40
2001-05-02, 10.00
2002-03-23, 0.11
2003-04-15, 2.60
2004-03-24, 3.80
2005-04-24, 75.00
2006-06-01, 1.20
2007-05-21, 1.60
2008-05-03, 2.60
2009-06-21, 2.60
2010-04-17, 24.00
2011-04-24, 9.40
2012-04-01, 1.70
2013-03-07, 0.72
2014-05-28, 0.20
2015-06-13, 2.30
2016-08-22, 86.00
2017-04-19, 9.98
2018-07-13, 0.00
2019-04-08, 29.00
