1971-08-28, 315.00
1971-12-08, 228.00
1973-02-03, 200.00
1973-12-22, 98.00
1975-09-26, 193.00
1976-01-02, 215.00
1977-02-25, 111.00
1978-05-25, 257.00
1979-02-26, 385.00
1980-06-16, 210.00
1980-10-25, 198.00
1982-01-05, 120.00
1983-04-17, 336.00
1984-05-31, 510.00
1985-09-28, 134.00
1986-03-14, 129.00
1987-03-02, 203.00
1988-02-13, 130.00
1989-09-20, 240.00
1990-05-30, 176.00
1991-01-13, 265.00
1992-08-18, 299.00
1993-03-14, 233.00
1994-03-30, 433.00
1995-04-13, 91.00
1996-07-14, 258.00
1997-08-22, 1340.00
1998-02-05, 270.00
1999-03-15, 178.00
2000-03-23, 342.00
2001-03-22, 155.00
2002-04-29, 136.00
2003-06-08, 365.00
2004-04-14, 292.00
2005-07-30, 266.00
2006-06-25, 324.00
2007-04-17, 291.00
2008-05-12, 152.00
2009-09-11, 223.00
2010-03-14, 512.00
2011-08-28, 364.00
2011-12-08, 113.00
2012-10-30, 409.00
2014-03-31, 260.00
2016-01-23, 145.00
