1971-09-17, 4120.00
1972-01-20, 8620.00
1973-03-25, 13200.00
1974-04-13, 8100.00
1975-08-02, 8570.00
1976-02-22, 5100.00
1977-03-13, 8040.00
1978-05-03, 12400.00
1979-04-06, 10500.00
1980-05-20, 15800.00
1981-02-12, 14200.00
1982-04-25, 11400.00
1983-04-08, 18400.00
1983-12-11, 10100.00
1985-09-23, 15500.00
1985-10-29, 8960.00
1987-03-18, 8880.00
1988-03-04, 9950.00
1989-07-03, 7280.00
1990-05-13, 12900.00
1991-05-18, 12600.00
1992-02-17, 6970.00
1993-01-22, 16600.00
1994-07-14, 6590.00
1995-05-10, 24500.00
1996-04-15, 10700.00
1997-02-26, 5950.00
1998-01-07, 15000.00
1999-03-15, 7420.00
1999-10-10, 770.00
2001-03-04, 12800.00
2002-09-26, 17900.00
2003-07-01, 11700.00
2004-05-18, 9160.00
2005-08-29, 16500.00
2006-02-26, 2450.00
2006-12-22, 9030.00
2007-10-24, 6940.00
2009-03-28, 13900.00
2009-12-15, 9980.00
2011-09-04, 9800.00
2012-08-31, 33500.00
2013-02-25, 7750.00
2014-03-28, 12600.00
2015-04-14, 10100.00
2016-04-28, 22100.00
2017-06-21, 11100.00
2018-04-15, 8320.00
2019-05-13, 26100.00
