1965-12-22, 6620.00
1967-08-06, 3600.00
1968-01-28, 1490.00
1969-01-26, 928.00
1970-09-06, 4300.00
1971-08-19, 1260.00
1971-10-24, 1010.00
1972-10-19, 8300.00
1974-08-06, 596.00
1974-10-24, 715.00
1976-02-09, 3820.00
1977-09-11, 408.00
1978-03-01, 5370.00
1979-01-17, 15700.00
1980-02-15, 13500.00
1981-07-17, 151.00
1982-03-13, 1920.00
1982-12-01, 2800.00
1983-10-01, 1620.00
1984-12-27, 8970.00
1985-11-30, 1690.00
1987-03-05, 358.00
1988-08-31, 5170.00
1989-02-05, 563.00
1990-08-13, 125.00
1991-03-01, 4640.00
1992-08-23, 2250.00
1993-01-08, 10100.00
1993-11-15, 936.00
1995-03-06, 2780.00
1996-09-12, 226.00
1997-01-27, 566.00
1998-03-29, 561.00
1999-07-15, 836.00
2000-08-09, 323.00
2000-10-28, 747.00
2002-07-18, 24.00
2003-03-17, 481.00
2004-07-16, 629.00
2005-01-04, 5400.00
2006-07-28, 545.00
2007-08-04, 1770.00
2008-01-28, 10300.00
2008-12-26, 3750.00
2010-01-22, 17700.00
2011-07-25, 299.00
2012-08-22, 735.00
2013-03-08, 1610.00
2014-09-28, 1560.00
2015-08-31, 2110.00
