1975-02-19, 15200.00
1976-05-16, 9460.00
1977-04-01, 5040.00
1978-01-27, 15400.00
1979-04-06, 12800.00
1980-04-16, 10300.00
1981-02-12, 3840.00
1982-02-05, 9980.00
1983-03-08, 6080.00
1984-03-07, 2670.00
1985-03-02, 3520.00
1986-03-16, 9690.00
1987-03-04, 2870.00
1988-03-05, 2550.00
1989-06-19, 9110.00
1990-03-17, 43600.00
1991-03-05, 6700.00
1992-02-19, 3530.00
1992-11-27, 14200.00
1994-07-10, 4870.00
1995-03-11, 4320.00
1995-10-08, 7620.00
1997-05-01, 5970.00
1998-09-30, 25400.00
1999-07-01, 5760.00
2000-03-22, 1090.00
2001-03-05, 20600.00
2002-03-22, 2320.00
2003-04-11, 4310.00
2004-09-19, 11700.00
2005-03-30, 9280.00
2006-05-14, 4740.00
2007-03-06, 1470.00
2008-08-29, 2620.00
2009-03-30, 11500.00
2009-12-16, 12700.00
2011-03-13, 2620.00
2012-04-05, 1750.00
2013-02-15, 6810.00
2014-04-09, 11800.00
2015-04-22, 2930.00
2015-12-25, 11600.00
2017-01-05, nan
2018-05-29, 2050.00
2018-12-30, 12200.00
