1959-12-14, 1780.00
1961-02-21, 1560.00
1962-01-03, 842.00
1962-11-19, 1880.00
1968-01-20, 1180.00
1969-01-04, 1750.00
1970-04-09, 758.00
1971-01-19, 1100.00
1971-11-03, 1420.00
1972-12-26, 952.00
1974-01-15, 853.00
1975-01-18, 940.00
1975-12-02, 1120.00
1977-01-18, 565.00
1977-11-25, 1020.00
1979-01-20, 552.00
1979-12-14, 924.00
1980-12-26, 1800.00
1982-01-23, 2190.00
1983-01-05, 1180.00
1984-01-25, 1620.00
1985-04-27, 665.00
1985-11-01, 1630.00
1986-11-23, 2140.00
1987-12-09, 995.00
1988-10-16, 1440.00
1990-01-09, 1250.00
1990-11-09, 1390.00
1992-01-24, 670.00
1993-01-25, 1290.00
1993-11-21, 361.00
1995-02-19, 831.00
1995-11-28, 1060.00
1997-03-19, 413.00
1997-10-30, 979.00
1999-01-14, 1550.00
1999-12-15, 2240.00
2001-03-19, 678.00
2002-02-22, 1210.00
2003-01-31, 1400.00
2003-11-18, 2190.00
2005-01-18, 1960.00
2005-12-24, 981.00
2006-11-06, 2130.00
2007-12-03, 991.00
2008-11-12, 1980.00
2009-10-23, 556.00
2010-12-12, 1710.00
2011-12-28, 933.00
2013-04-05, 782.00
2014-03-09, 1560.00
2015-01-05, 1710.00
2015-12-08, 1550.00
2016-10-08, 1160.00
2017-10-21, 1320.00
2018-11-02, 1450.00
