1915-06-09, 315.00
1916-06-17, 330.00
1917-06-00, 500.00
1918-06-12, 300.00
1919-05-28, 360.00
1920-05-28, 377.00
1921-05-00, 400.00
1922-06-07, 416.00
1923-06-11, 352.00
1944-06-26, 341.00
1945-06-23, 486.00
1946-06-05, 299.00
1947-05-06, 326.00
1948-05-27, 383.00
1949-06-11, 330.00
1950-07-06, 588.00
1951-05-26, 505.00
1952-06-05, 415.00
1953-06-18, 311.00
1954-05-19, 235.00
1955-06-09, 323.00
1956-05-24, 447.00
1957-06-04, 794.00
1958-05-24, 457.00
1959-06-06, 238.00
1960-06-02, 348.00
1961-05-25, 340.00
1962-06-20, 415.00
1963-06-20, 570.00
1964-06-06, 473.00
1965-06-11, 448.00
1966-05-06, 246.00
1967-06-21, 473.00
1968-06-18, 391.00
1969-05-25, 369.00
1970-06-23, 680.00
1971-06-21, 712.00
1972-06-08, 617.00
1973-05-19, 660.00
1974-06-14, 400.00
1975-06-15, 560.00
1976-05-17, 291.00
1977-06-06, 359.00
1978-06-08, 400.00
1979-05-27, 536.00
1980-06-20, 477.00
1981-06-08, 252.00
1982-09-26, 829.00
1983-05-30, 735.00
1984-05-31, 676.00
1985-06-07, 444.00
1986-06-03, 838.00
1987-05-17, 297.00
1988-06-04, 313.00
1989-05-09, 342.00
1990-06-10, 361.00
1991-06-11, 472.00
1992-05-08, 160.00
1993-05-20, 514.00
1994-05-15, 309.00
1995-06-03, 787.00
1996-05-16, 736.00
1997-06-04, 838.00
1998-06-30, 555.00
1999-05-27, 644.00
2000-05-26, 473.00
2001-05-16, 581.00
2002-05-31, 478.00
2003-05-30, 792.00
2004-06-04, 281.00
2005-05-28, 761.00
2006-05-19, 766.00
2007-05-19, 228.00
2008-05-19, 479.00
2009-06-20, 394.00
2010-06-06, 1140.00
2011-06-15, 740.00
2012-05-01, 203.00
2013-05-15, 227.00
2014-05-27, 356.00
2015-06-10, 734.00
2016-06-08, 707.00
2017-06-07, 697.00
2018-06-04, 325.00
2019-06-06, 644.00
