1974-06-18, 44.00
1975-07-05, 38.00
1976-06-05, 24.00
1977-06-09, 32.00
1978-06-27, 43.00
1979-06-28, 38.00
1980-06-25, 28.00
1981-06-06, 37.00
1982-07-01, 31.00
1983-07-07, 53.00
1984-06-30, 64.00
1985-06-08, 34.00
1986-07-04, 32.00
1987-05-17, 29.00
1988-06-10, 33.00
1989-06-16, 19.00
1990-06-22, 79.00
1991-06-15, 42.00
1992-06-13, 20.00
1993-06-29, 47.00
1994-06-04, 40.00
1995-07-12, 115.00
1996-06-10, 103.00
1997-06-20, 60.00
1998-06-27, 31.00
1999-06-23, 49.00
2000-05-30, 46.00
2001-06-01, 33.00
2002-05-30, 37.00
2003-06-01, 33.00
2004-06-09, 22.00
2005-06-19, 35.00
2006-06-05, 29.00
2007-06-17, 33.00
2008-06-27, 49.00
2009-06-26, 35.00
2010-06-07, 97.00
2011-07-08, 90.00
2012-06-04, 21.00
2013-06-11, 41.00
2014-06-13, 28.00
2015-06-17, 46.00
2016-06-20, 34.00
2017-06-12, 41.30
2018-06-17, 32.80
2019-07-01, 46.50
