1940-05-03, 5620.00
1940-11-12, 2600.00
1942-04-16, 2810.00
1943-05-17, 3620.00
1943-11-09, 5680.00
1945-03-29, 2710.00
1946-08-03, 4090.00
1947-06-03, 3580.00
1948-04-01, 3970.00
1948-12-31, 3230.00
1950-04-20, 6040.00
1950-11-26, 8690.00
1952-06-02, 5540.00
1953-03-27, 9270.00
1954-09-11, 8300.00
1954-10-16, 3210.00
1956-05-27, 3750.00
1957-04-21, 2280.00
1957-12-21, 6110.00
1959-04-03, 2400.00
1959-10-24, 10800.00
1961-05-09, 2610.00
1962-04-08, 2550.00
1962-10-07, 3470.00
1963-11-08, 4820.00
1964-11-26, 3840.00
1966-05-19, 1840.00
1966-11-03, 5290.00
1968-04-25, 5960.00
1969-04-19, 3550.00
1969-12-27, 5440.00
1971-05-26, 2440.00
1972-05-04, 2540.00
1973-06-30, 10600.00
1973-12-21, 8410.00
1974-12-09, 4510.00
1976-04-01, 4160.00
1976-10-21, 3940.00
1977-10-09, 2690.00
1979-04-27, 4340.00
1980-04-10, 3450.00
1981-02-12, 5830.00
1982-04-27, 3700.00
1983-05-03, 3500.00
1984-04-06, 3940.00
1985-09-27, 2580.00
1986-01-27, 7520.00
1987-04-01, 7520.00
1988-04-29, 7050.00
1989-08-05, 4090.00
1990-08-14, 4300.00
1991-08-19, 3740.00
1991-10-06, 4380.00
1993-04-17, 4540.00
1994-04-16, 4020.00
1995-01-17, 1930.00
1995-11-12, 11300.00
1996-10-21, 5360.00
1998-06-14, 5000.00
1999-09-17, 4980.00
2000-04-09, 6200.00
2000-12-18, 7440.00
2002-04-14, 6140.00
2003-08-10, 3730.00
2003-12-18, 5540.00
2005-04-24, 7160.00
2005-10-16, 3860.00
2006-10-28, 3590.00
2008-07-24, 3550.00
2008-10-26, 3140.00
2010-01-25, 4210.00
2011-08-28, 8600.00
2012-04-23, 3160.00
2013-01-31, 4040.00
2014-04-15, 6730.00
2014-12-25, 2330.00
2016-02-25, 3160.00
2017-07-01, 2650.00
2017-10-30, 9440.00
2019-04-20, 4390.00
