1977-12-16, 904.00
1979-09-14, 754.00
1980-04-02, 602.00
1981-09-08, 1030.00
1982-06-18, 1380.00
1982-10-05, 884.00
1983-12-30, 352.00
1985-09-01, 767.00
1985-10-06, 663.00
1987-03-29, 558.00
1988-09-06, 2310.00
1989-09-05, 355.00
1990-07-21, 421.00
1991-06-30, 915.00
1992-08-09, 2470.00
1993-04-01, 495.00
1994-09-16, 1550.00
1995-08-03, 763.00
1995-10-05, 374.00
1997-09-27, 420.00
1998-03-20, 2500.00
1999-06-18, 524.00
1999-10-05, 235.00
2001-09-14, 2320.00
2002-07-03, 1010.00
2003-06-21, 3610.00
2004-09-06, 1790.00
2005-02-28, 870.00
2005-10-24, 345.00
2007-08-03, 17.00
2008-08-31, 85.00
2009-09-16, 494.00
2010-09-13, 344.00
2011-08-26, 156.00
2012-09-22, 538.00
2013-09-01, 639.00
2014-09-28, 498.00
2015-08-30, 603.00
2016-09-01, 605.00
2018-12-20, 575.00
