1967-12-19, 5220.00
1969-01-26, 535.00
1970-09-05, 5600.00
1971-08-03, 158.00
1971-12-26, 89.00
1972-10-19, 3700.00
1974-01-09, 744.00
1974-11-02, 684.00
1976-02-09, 5940.00
1977-01-03, 52.00
1978-03-02, 6660.00
1978-12-18, 6680.00
1980-02-19, 6830.00
1981-03-08, 122.00
1982-02-11, 1650.00
1982-11-30, 3220.00
1983-12-04, 768.00
1984-12-27, 2090.00
1985-11-26, 1260.00
1987-03-04, 522.00
1988-02-03, 1840.00
1989-02-05, 851.00
1990-03-30, 157.00
1991-03-01, 3550.00
1992-08-23, 2200.00
1993-01-08, 7380.00
1993-11-15, 420.00
1995-02-15, 6000.00
1996-08-02, 2470.00
1997-01-14, 574.00
1998-03-28, 2870.00
1999-09-24, 221.00
2000-03-06, 121.00
2000-10-31, 660.00
2001-12-04, 1.10
2003-02-27, 567.00
2004-09-19, 1100.00
2004-12-29, 6970.00
2005-10-18, 987.00
2007-07-27, 499.00
2007-12-01, 6120.00
2008-12-26, 3330.00
2010-01-21, 7300.00
2010-12-30, 685.00
2011-12-13, 441.00
2013-01-28, 4190.00
2014-08-19, 327.00
2015-03-02, 1780.00
