1970-04-24, 235.00
1971-07-24, 632.00
1971-12-14, 384.00
1972-11-02, 380.00
1974-05-15, 219.00
1975-04-24, 272.00
1976-01-25, 169.00
1977-06-30, 744.00
1978-03-14, 455.00
1979-07-28, 449.00
1980-03-30, 131.00
1981-05-18, 270.00
1982-08-05, 441.00
1982-12-03, 300.00
1984-04-22, 224.00
1985-02-22, 315.00
1985-12-11, 470.00
1986-10-04, 341.00
1988-04-06, 245.00
1989-09-14, 940.00
1990-05-15, 593.00
1990-12-29, 343.00
1992-04-17, 191.00
1992-11-12, 494.00
1993-11-14, 438.00
1995-05-18, 172.00
1996-05-27, 293.00
1997-02-27, 721.00
1998-06-14, 656.00
1999-01-22, 498.00
2000-08-17, 202.00
2001-06-06, 744.00
2002-05-07, 735.00
2003-07-05, 456.00
2004-01-04, 257.00
2005-05-11, 552.00
2006-04-17, 440.00
2007-04-03, 460.00
2008-06-04, 1000.00
2009-02-11, 480.00
2010-06-22, 294.00
2011-02-28, 813.00
2012-05-01, 218.00
2013-04-18, 776.00
2014-04-03, 457.00
2015-07-12, 829.00
2015-12-27, 389.00
2017-07-07, 422.00
2018-09-25, 502.00
2019-06-19, 407.00
