1950-04-00, nan
1956-04-12, 767.00
1957-09-03, 248.00
1957-10-25, 56.00
1959-03-14, 30.00
1960-04-05, 370.00
1961-03-02, 40.00
1962-03-28, 390.00
1963-04-06, 24.00
1964-06-19, 60.00
1965-04-12, 1780.00
1966-03-13, 880.00
1967-03-27, 650.00
1968-06-08, 210.00
1969-04-11, 2510.00
1970-06-17, 472.00
1971-03-31, 305.00
1972-04-14, 305.00
1973-03-14, 100.00
1974-04-11, 1130.00
1975-04-17, 680.00
1976-03-24, 400.00
1977-03-15, 25.00
1978-03-30, 560.00
1979-04-19, 9000.00
1980-03-30, 100.00
1981-02-17, 28.00
1982-03-30, 580.00
1983-03-07, 650.00
1984-03-27, 755.00
1985-03-10, 88.00
1986-03-20, 210.00
1987-04-03, 960.00
1988-03-28, 115.00
1989-04-03, 303.00
1990-06-13, 32.00
1991-05-23, 50.00
1992-03-06, 239.00
1993-07-24, 1450.00
1994-03-22, 1020.00
1995-03-17, 1900.00
1996-04-12, 1900.00
1997-04-03, 2780.00
1998-03-27, 355.00
1999-03-29, 2300.00
2000-06-19, 293.00
2001-04-12, 453.00
2002-05-11, 58.00
2003-03-24, 146.00
2004-03-28, 3250.00
2005-06-08, 234.00
2006-04-03, 502.00
2007-03-27, 778.00
2008-06-15, 52.00
2009-04-14, 3470.00
2010-03-18, 1700.00
2011-04-10, 3200.00
2012-03-18, 115.00
2013-04-30, 1070.00
2014-04-09, 1280.00
2015-05-19, 854.00
2016-06-15, 421.00
2017-03-29, 1130.00
2018-04-21, 919.00
2019-04-07, 1260.00
