1973-03-15, 595.00
1974-04-04, 232.00
1975-04-17, 301.00
1976-03-24, 288.00
1977-06-16, 938.00
1978-03-30, 3720.00
1979-04-13, 1780.00
1980-03-19, 330.00
1981-06-15, 88.00
1982-03-30, 250.00
1983-04-02, 396.00
1984-06-16, 1330.00
1985-03-17, 1700.00
1986-03-30, 4970.00
1987-03-25, 601.00
1988-03-25, 110.00
1989-03-27, 900.00
1990-06-18, 28.00
1991-06-21, 3300.00
1992-07-02, 736.00
1993-03-28, 4000.00
1994-03-20, 2110.00
1995-03-12, 2000.00
1996-03-14, 2500.00
1997-04-05, 7820.00
1998-05-17, 1140.00
1998-10-17, 946.00
2000-04-22, 31.00
2001-04-07, 8000.00
2002-03-29, 800.00
2003-03-17, 250.00
2004-06-02, 75.00
2005-06-14, 565.00
2006-03-31, 554.00
2007-03-22, 1950.00
2008-06-13, 809.00
2009-03-23, 2400.00
2010-03-16, 2310.00
2011-04-04, 2380.00
2012-03-13, 267.00
2013-04-28, 1050.00
2014-06-19, 1950.00
2015-03-11, 300.00
2016-04-27, 89.00
2017-09-25, 378.00
2018-04-22, 2090.00
2019-03-28, 3390.00
